pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,output-size
381918009,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Mixed_outermost/patterns2.xml,5157779,AProVE,20177,standard,302124,complete,302.215222572,168.474423885,6.75393536E9,MAYBE,252129
381918012,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Mixed_outermost/ex2.xml,5157780,AProVE,20177,standard,302124,complete,186.241221504,77.0369830132,4.914176E9,MAYBE,49887
381918015,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Mixed_outermost/ex4.xml,5157781,AProVE,20177,standard,302124,complete,6.389338197,2.27808213234,4.9094656E8,YES,16087
381918018,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Mixed_outermost/non-lin2.xml,5157782,AProVE,20177,standard,302124,complete,105.028354203,89.131499052,4.029042688E9,MAYBE,44867
381918021,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Mixed_outermost/non-lin3.xml,5157783,AProVE,20177,standard,302124,complete,106.290429314,82.4288671017,3.98655488E9,MAYBE,49774
381917980,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Zantema_08/assoc_f_rhs.xml,5157998,AProVE,20177,standard,302124,complete,9.775291693,3.08802199364,8.9769984E8,YES,63000
381917983,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Zantema_08/g_2_f_var.xml,5157999,AProVE,20177,standard,302124,complete,4.042199032,1.61244106293,2.92544512E8,YES,13796
381917986,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Zantema_08/ex7.xml,5158000,AProVE,20177,standard,302124,complete,253.689350264,136.516122103,5.624455168E9,MAYBE,136784
381917989,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Zantema_08/fg.xml,5158001,AProVE,20177,standard,302124,complete,4.110264673,2.4171500206,2.33816064E8,YES,16963
381917992,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Zantema_08/cariboo_nl_3.xml,5158002,AProVE,20177,standard,302124,complete,127.640252249,93.8161220551,5.59079424E9,MAYBE,33351
381917995,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Zantema_08/ex8.xml,5158003,AProVE,20177,standard,302124,complete,3.875350204,1.4680120945,2.63077888E8,YES,12116
381917998,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Zantema_08/toyama_out.xml,5158004,AProVE,20177,standard,302124,complete,2.744528411,1.23438096046,1.64012032E8,NO,1612
381918001,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Zantema_08/from_one.xml,5158005,AProVE,20177,standard,302124,run script error,0.0,0.0,0.0,--,-
381918004,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Zantema_08/ex3.xml,5158006,AProVE,20177,standard,302124,complete,299.080583486,146.376666069,5.017718784E9,MAYBE,179174
381918007,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Zantema_08/cariboo_len3.xml,5158007,AProVE,20177,standard,302124,run script error,0.0,0.0,0.0,--,-
381918010,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Zantema_08/f_2_1.xml,5158008,AProVE,20177,standard,302124,complete,8.549193607,2.74237513542,7.29264128E8,YES,21750
381918013,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Zantema_08/f_5_1.xml,5158009,AProVE,20177,standard,302124,complete,179.022648069,82.1671819687,4.312092672E9,MAYBE,252422
381918016,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Zantema_08/yoyo_3.xml,5158010,AProVE,20177,standard,302124,complete,350.435269026,136.494178057,8.507731968E9,MAYBE,197013
381918019,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Zantema_08/cariboo_nl_6.xml,5158011,AProVE,20177,standard,302124,complete,52.921667658,18.8995800018,5.640286208E9,YES,92568
381918022,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Zantema_08/cariboo_add1.xml,5158012,AProVE,20177,standard,302124,complete,88.686822286,62.7971668243,3.971825664E9,MAYBE,28218
381918024,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Zantema_08/f_2_2.xml,5158013,AProVE,20177,standard,302124,complete,9.558774332,3.11301898956,7.78375168E8,YES,31665
381918026,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Zantema_08/cariboo_nl_5.xml,5158014,AProVE,20177,standard,302124,complete,3.829385607,1.51184487343,2.26840576E8,YES,15497
381918028,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Zantema_08/from_three.xml,5158015,AProVE,20177,standard,302124,run script error,0.0,0.0,0.0,--,-
381918030,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Zantema_08/countter.xml,5158016,AProVE,20177,standard,302124,complete,340.31312286,145.490581989,7.647174656E9,MAYBE,235375
381918032,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Zantema_08/morse.xml,5158017,AProVE,20177,standard,302124,run script error,0.0,0.0,0.0,--,-
381918034,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Zantema_08/ex5.xml,5158018,AProVE,20177,standard,302124,complete,5.914014006,2.06224298477,5.47479552E8,YES,24279
381918036,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Zantema_08/dupl_rhs.xml,5158019,AProVE,20177,standard,302124,run script error,0.0,0.0,0.0,--,-
381918038,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Zantema_08/countbin.xml,5158020,AProVE,20177,standard,302124,complete,278.613995017,136.963826895,5.681065984E9,MAYBE,156623
381918040,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Zantema_08/ex0.xml,5158021,AProVE,20177,standard,302124,complete,181.087535144,80.8279840946,4.896436224E9,MAYBE,37976
381918042,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Zantema_08/ex6.xml,5158022,AProVE,20177,standard,302124,complete,180.978870161,96.7912349701,4.040810496E9,MAYBE,80779
381918044,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Zantema_08/ex1.xml,5158023,AProVE,20177,standard,302124,complete,270.066323529,111.175743818,5.872754688E9,MAYBE,348058
381918046,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Zantema_08/bintree.xml,5158024,AProVE,20177,standard,302124,complete,7.110078506,2.35834908485,4.28494848E8,YES,29202
381918048,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Zantema_08/cariboo_nl_4.xml,5158025,AProVE,20177,standard,302124,complete,180.996516994,112.971986055,6.980902912E9,MAYBE,33666
381918050,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Zantema_08/ffb_SL.xml,5158026,AProVE,20177,standard,302124,complete,6.487357787,2.29163885117,5.78215936E8,NO,14245
381918052,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Zantema_08/assoc_c_rhs.xml,5158027,AProVE,20177,standard,302124,complete,7.476802122,2.4822499752,8.648704E8,YES,47686
381918054,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Zantema_08/cariboo_add3.xml,5158028,AProVE,20177,standard,302124,run script error,0.0,0.0,0.0,--,-
381918056,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Zantema_08/outermost_gr.xml,5158029,AProVE,20177,standard,302124,complete,2.708455498,1.27177810669,1.58048256E8,NO,1454
381918058,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Zantema_08/ffg.xml,5158030,AProVE,20177,standard,302124,complete,4.902315259,1.73699784279,3.489792E8,YES,30383
381918060,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Zantema_08/yoyo_2.xml,5158031,AProVE,20177,standard,302124,complete,351.343819458,154.318232059,8.506892288E9,MAYBE,141563
381918062,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Zantema_08/cariboo_add2a.xml,5158032,AProVE,20177,standard,302124,complete,4.490991594,1.66734409332,3.72928512E8,YES,17803
381918064,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Zantema_08/cariboo_nl_1.xml,5158033,AProVE,20177,standard,302124,complete,95.876183157,67.8172688484,3.928162304E9,MAYBE,29720
381918066,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Zantema_08/f_5.xml,5158034,AProVE,20177,standard,302124,complete,4.35449598,1.65105605125,3.37608704E8,YES,20653
381918068,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Zantema_08/toyama_stop2.xml,5158035,AProVE,20177,standard,302124,run script error,0.0,0.0,0.0,--,-
381918070,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Zantema_08/toyama_stop.xml,5158036,AProVE,20177,standard,302124,complete,141.193045852,50.4682271481,4.44178432E9,YES,105062
381918072,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Zantema_08/ex9.xml,5158037,AProVE,20177,standard,302124,complete,6.303234139,2.15004301071,3.9786496E8,YES,40870
381918074,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Zantema_08/yoyo_3b.xml,5158038,AProVE,20177,standard,302124,run script error,0.0,0.0,0.0,--,-
381918076,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Zantema_08/inn_out.xml,5158039,AProVE,20177,standard,302124,complete,2.701163739,1.19225597382,1.80953088E8,NO,1318
381918078,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Zantema_08/ex2.xml,5158040,AProVE,20177,standard,302124,complete,79.887379618,68.2784230709,3.946962944E9,MAYBE,26519
381918080,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Zantema_08/from_one_a.xml,5158041,AProVE,20177,standard,302124,run script error,0.0,0.0,0.0,--,-
381918082,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Zantema_08/g_2_const.xml,5158042,AProVE,20177,standard,302124,complete,3.639750597,1.49202108383,2.668544E8,YES,9250
381918084,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Zantema_08/yoyo_3a.xml,5158043,AProVE,20177,standard,302124,complete,411.509690066,228.252427101,8.912142336E9,MAYBE,199192
381918086,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Zantema_08/f_5_2.xml,5158044,AProVE,20177,standard,302124,complete,173.851627537,84.8369591236,4.265967616E9,MAYBE,253677
381918088,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Zantema_08/cariboo_add2.xml,5158045,AProVE,20177,standard,302124,complete,4.027899555,1.6414270401,2.17055232E8,YES,19372
381918090,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Zantema_08/ex4.xml,5158046,AProVE,20177,standard,302124,complete,156.882183322,87.6181910038,4.03245056E9,MAYBE,82322
381918092,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Zantema_08/cariboo_nl_2.xml,5158047,AProVE,20177,standard,302124,complete,170.328036171,110.15018487,7.55501056E9,MAYBE,38059
381917981,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Strategy_outermost_added_08/OvConsOS_complete_L.xml,5157784,AProVE,20177,standard,302124,complete,2.949824795,1.28221297264,1.58220288E8,NO,3256
381917984,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Strategy_outermost_added_08/OvConsOS_nosorts_GM.xml,5157785,AProVE,20177,standard,302124,run script error,0.0,0.0,0.0,--,-
381917987,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Strategy_outermost_added_08/nonTermF.xml,5157786,AProVE,20177,standard,302124,complete,4.178646399,2.16902089119,2.72674816E8,NO,2427
381917990,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Strategy_outermost_added_08/Ex8_BLR02.xml,5157787,AProVE,20177,standard,302124,complete,2.617530414,1.24595785141,1.95301376E8,NO,1707
381917993,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Strategy_outermost_added_08/Ex4_4_Luc96b.xml,5157788,AProVE,20177,standard,302124,complete,2.577203204,1.22355794907,1.54652672E8,NO,1323
381917996,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Strategy_outermost_added_08/#4.4.xml,5157789,AProVE,20177,standard,302124,complete,2.634833018,1.19713902473,1.8989056E8,NO,1563
381917999,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Strategy_outermost_added_08/Ex4_7_77_Bor03.xml,5157790,AProVE,20177,standard,302124,complete,2.850796009,1.19275188446,1.86793984E8,NO,1334
381918002,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Strategy_outermost_added_08/Ex24_Luc06_GM.xml,5157791,AProVE,20177,standard,302124,complete,7.80748761,2.53261089325,5.70540032E8,YES,37120
381918005,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Strategy_outermost_added_08/jwno4.xml,5157792,AProVE,20177,standard,302124,complete,2.619462125,1.18905186653,1.82407168E8,NO,2091
381918008,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Strategy_outermost_added_08/#4.18.xml,5157793,AProVE,20177,standard,302124,complete,2.6069184,1.16508316994,1.82951936E8,NO,1549
381918011,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Strategy_outermost_added_08/OvConsOS_nokinds-noand_Z.xml,5157794,AProVE,20177,standard,302124,timeout (wallclock),1265.39877142,301.01008606,1.6021139456E10,MAYBE,240
381918014,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Strategy_outermost_added_08/#4.13.xml,5157795,AProVE,20177,standard,302124,complete,43.770638025,17.0446679592,4.664881152E9,YES,58424
381918017,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Strategy_outermost_added_08/Ex24_GM04_GM.xml,5157796,AProVE,20177,standard,302124,timeout (wallclock),1283.14224731,301.008164883,1.5757410304E10,MAYBE,243
381918020,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Strategy_outermost_added_08/nonterm.xml,5157797,AProVE,20177,standard,302124,complete,161.379512385,116.774914026,7.436017664E9,MAYBE,38740
381918023,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Strategy_outermost_added_08/Ex1_GM99_iGM.xml,5157798,AProVE,20177,standard,302124,run script error,0.0,0.0,0.0,--,-
381918025,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Strategy_outermost_added_08/Ex4_7_37_Bor03_L.xml,5157799,AProVE,20177,standard,302124,complete,2.485111686,1.22594594955,1.76791552E8,NO,1929
381918027,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Strategy_outermost_added_08/LengthOfFiniteLists_nosorts_GM.xml,5157800,AProVE,20177,standard,302124,complete,73.31095839,20.579200983,5.6899584E9,YES,56665
381918029,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Strategy_outermost_added_08/OvConsOS_nosorts-noand_L.xml,5157801,AProVE,20177,standard,302124,complete,2.554866536,1.1955139637,1.78573312E8,NO,1728
381918031,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Strategy_outermost_added_08/PALINDROME_complete-noand_L.xml,5157802,AProVE,20177,standard,302124,complete,3.324450511,1.38173508644,2.6810368E8,NO,4067
381918033,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Strategy_outermost_added_08/Ex9_Luc04_L.xml,5157803,AProVE,20177,standard,302124,complete,2.525622548,1.18422889709,1.77471488E8,NO,1298
381918035,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Strategy_outermost_added_08/LengthOfFiniteLists_complete-noand_L.xml,5157804,AProVE,20177,standard,302124,complete,2.761964639,1.29289913177,1.55058176E8,NO,3654
381918037,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Strategy_outermost_added_08/PEANO_complete_L.xml,5157805,AProVE,20177,standard,302124,complete,2.504096894,1.24295401573,1.79920896E8,NO,2000
381918039,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Strategy_outermost_added_08/Ex3_2_Luc97_L.xml,5157806,AProVE,20177,standard,302124,complete,2.50540956,1.17600417137,1.77901568E8,NO,1594
381918041,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Strategy_outermost_added_08/Ex4_7_77_Bor03_L.xml,5157807,AProVE,20177,standard,302124,complete,2.527033627,1.22626900673,1.51646208E8,NO,1333
381918043,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Strategy_outermost_added_08/OvConsOS_nosorts_L.xml,5157808,AProVE,20177,standard,302124,complete,2.609830624,1.16518497467,1.77811456E8,NO,1508
381918045,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Strategy_outermost_added_08/Ex5_7_Luc97_L.xml,5157809,AProVE,20177,standard,302124,complete,2.619132662,1.25749111176,1.5255552E8,NO,2006
381918047,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Strategy_outermost_added_08/round_nonterm.xml,5157810,AProVE,20177,standard,302124,complete,2.913126264,1.21684193611,1.90550016E8,NO,1587
381918049,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Strategy_outermost_added_08/OvConsOS_nokinds-noand_FR.xml,5157811,AProVE,20177,standard,302124,timeout (wallclock),1272.56304458,301.009883881,1.5787208704E10,MAYBE,240
381918051,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Strategy_outermost_added_08/Ex6_GM04.xml,5157812,AProVE,20177,standard,302124,complete,138.73590951,128.190657854,4.021469184E9,MAYBE,67775
381918053,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Strategy_outermost_added_08/Ex6_9_Luc02c.xml,5157813,AProVE,20177,standard,302124,complete,2.793624132,1.26139998436,1.56905472E8,NO,1473
381918055,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Strategy_outermost_added_08/ExIntrod_GM01_L.xml,5157814,AProVE,20177,standard,302124,complete,2.366524518,1.23033285141,1.51171072E8,NO,1623
381918057,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Strategy_outermost_added_08/OvConsOS_nosorts_FR.xml,5157815,AProVE,20177,standard,302124,complete,2.832357517,1.25021600723,1.96562944E8,NO,2297
381918059,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Strategy_outermost_added_08/Ex1_GM03_Z.xml,5157816,AProVE,20177,standard,302124,complete,2.867261834,1.31989598274,1.65429248E8,NO,2007
381918061,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Strategy_outermost_added_08/test9.xml,5157817,AProVE,20177,standard,302124,complete,3.24468422,1.35300779343,2.14597632E8,NO,1744
381918063,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Strategy_outermost_added_08/ExConc_Zan97_Z.xml,5157818,AProVE,20177,standard,302124,complete,2.750584112,1.27058601379,1.596416E8,NO,1417
381918065,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Strategy_outermost_added_08/Ex24_Luc06_iGM.xml,5157819,AProVE,20177,standard,302124,run script error,0.0,0.0,0.0,--,-
381918067,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Strategy_outermost_added_08/gkg.xml,5157820,AProVE,20177,standard,302124,complete,2.587629512,1.17316818237,1.8405376E8,NO,1314
381918069,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Strategy_outermost_added_08/Ex2_8_1ConstSubstFix.xml,5157821,AProVE,20177,standard,302124,complete,3.070281489,1.26641583443,2.2642688E8,NO,1876
381918071,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Strategy_outermost_added_08/Ex6_15_AEL02_L.xml,5157822,AProVE,20177,standard,302124,complete,2.674788307,1.20064806938,1.7700864E8,NO,2475
381918073,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Strategy_outermost_added_08/003.xml,5157823,AProVE,20177,standard,302124,complete,2.971320294,1.27577805519,2.34971136E8,NO,1822
381918075,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Strategy_outermost_added_08/Ex14_Luc06_L.xml,5157824,AProVE,20177,standard,302124,complete,2.627113402,1.19595217705,1.76689152E8,NO,1454
381918077,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Strategy_outermost_added_08/Ex1_GL02a_L.xml,5157825,AProVE,20177,standard,302124,complete,2.867211415,1.18368816376,1.85696256E8,NO,1478
381918079,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Strategy_outermost_added_08/TypeEx5.xml,5157826,AProVE,20177,standard,302124,complete,2.962312742,1.25878477097,2.08723968E8,NO,1358
381918081,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Strategy_outermost_added_08/ExIntrod_Zan97_L.xml,5157827,AProVE,20177,standard,302124,complete,2.458869511,1.16869997978,1.7907712E8,NO,1672
381918083,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Strategy_outermost_added_08/OvConsOS_nokinds_L.xml,5157828,AProVE,20177,standard,302124,complete,2.589754233,1.24288702011,1.56332032E8,NO,2090
381918085,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Strategy_outermost_added_08/Ex1_Zan97.xml,5157829,AProVE,20177,standard,302124,complete,2.648512471,1.20044898987,1.8204672E8,NO,1417
381918087,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Strategy_outermost_added_08/Ex4_7_56_Bor03.xml,5157830,AProVE,20177,standard,302124,complete,2.813778855,1.28114318848,1.63229696E8,NO,1455
381918089,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Strategy_outermost_added_08/ExIntrod_GM99_L.xml,5157831,AProVE,20177,standard,302124,complete,2.663883404,1.1785030365,1.81948416E8,NO,1687
381918091,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Strategy_outermost_added_08/Ex1_GM03.xml,5157832,AProVE,20177,standard,302124,complete,2.869181977,3.90584611893,1.95424256E8,NO,1733
381918093,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Strategy_outermost_added_08/Ex15_Luc06_L.xml,5157833,AProVE,20177,standard,302124,complete,2.633550872,1.19560790062,1.80637696E8,NO,1202
381918094,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Strategy_outermost_added_08/LengthOfFiniteLists_nosorts_L.xml,5157834,AProVE,20177,standard,302124,complete,2.51545062,1.16927099228,1.705984E8,NO,1392
381918095,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Strategy_outermost_added_08/test10.xml,5157835,AProVE,20177,standard,302124,complete,2.753424098,1.27691602707,1.62680832E8,NO,1601
381918096,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Strategy_outermost_added_08/PEANO_complete-noand_L.xml,5157836,AProVE,20177,standard,302124,complete,2.716411135,1.20176386833,1.73105152E8,NO,2516
381918097,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Strategy_outermost_added_08/ExIntrod_GM04_Z.xml,5157837,AProVE,20177,standard,302124,run script error,0.0,0.0,0.0,--,-
381918098,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Strategy_outermost_added_08/n006.xml,5157838,AProVE,20177,standard,302124,complete,2.592637943,1.18797016144,1.78618368E8,NO,1252
381918099,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Strategy_outermost_added_08/Ex5_Zan97_L.xml,5157839,AProVE,20177,standard,302124,complete,2.760720448,1.24135398865,1.55078656E8,NO,1363
381918100,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Strategy_outermost_added_08/test77.xml,5157840,AProVE,20177,standard,302124,run script error,0.0,0.0,0.0,--,-
381918101,S-TRS Outermost-2018-07-14 10:59:16.97997 UTC/TRS_Outermost/Strategy_outermost_added_08/ExSec11_1_Luc02a.xml,5157841,AProVE,20177,standard,302124,complete,2.863553207,1.26217389107,1.9980288E8,NO,2012
