pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,output-size
487498218,TRS_Standard/AProVE_10/ex5.xml,11770291,AProVE,29458,standard,360174,complete,3.369397599,4.34981012344,2.18488832E8,YES,1823
487498219,TRS_Standard/AProVE_10/ex5.xml,11770291,muterm 6.0.3,22652,default,326595,complete,0.017567264,0.0649659633636,1527808.0,YES,1352
487498210,TRS_Standard/AProVE_10/halfdouble.xml,11770290,NTI,29557,default,360349,timeout (wallclock),569.709106921,301.040263891,1.743489024E10,MAYBE,239
487498211,TRS_Standard/AProVE_10/halfdouble.xml,11770290,NaTT v.1.6c,27947,Default,350520,complete,0.421042139,0.434756994247,1.8522112E7,MAYBE,1877
487498212,TRS_Standard/AProVE_10/halfdouble.xml,11770290,ttt2-1.20,29431,ttt2,360055,complete,336.641696604,99.4008910656,1.39788288E9,MAYBE,460
487498213,TRS_Standard/AProVE_10/halfdouble.xml,11770290,AProVE,29458,standard,360174,complete,15.596681988,12.8501050472,1.7033216E9,NO,16289
487498214,TRS_Standard/AProVE_10/halfdouble.xml,11770290,muterm 6.0.3,22652,default,326595,timeout (wallclock),300.741886039,301.061331034,2.65437184E8,MAYBE,242
487498200,TRS_Standard/AProVE_10/isList.xml,11770288,NTI,29557,default,360349,complete,0.225160811,0.230818986893,4.6600192E7,NO,1598
487498201,TRS_Standard/AProVE_10/isList.xml,11770288,NaTT v.1.6c,27947,Default,350520,complete,0.095662752,0.130397081375,1.4626816E7,NO,1180
487498202,TRS_Standard/AProVE_10/isList.xml,11770288,ttt2-1.20,29431,ttt2,360055,complete,0.77813012,0.517060995102,1.64339712E8,NO,478
487498203,TRS_Standard/AProVE_10/isList.xml,11770288,AProVE,29458,standard,360174,complete,5.518340673,2.37026596069,4.12905472E8,NO,7758
487498204,TRS_Standard/AProVE_10/isList.xml,11770288,muterm 6.0.3,22652,default,326595,complete,60.251057524,60.990003109,6160384.0,MAYBE,245
487498170,TRS_Standard/AProVE_10/isNat.xml,11770282,NTI,29557,default,360349,complete,1.771329968,0.592861175537,1.39268096E8,NO,2906
487498171,TRS_Standard/AProVE_10/isNat.xml,11770282,NaTT v.1.6c,27947,Default,350520,complete,0.089301303,0.077465057373,1.4573568E7,MAYBE,930
487498172,TRS_Standard/AProVE_10/isNat.xml,11770282,ttt2-1.20,29431,ttt2,360055,complete,336.317031832,99.3365969658,5.98818816E8,MAYBE,345
487498173,TRS_Standard/AProVE_10/isNat.xml,11770282,AProVE,29458,standard,360174,complete,21.772942462,11.8076138496,5.84167424E8,NO,7233
487498174,TRS_Standard/AProVE_10/isNat.xml,11770282,muterm 6.0.3,22652,default,326595,timeout (wallclock),300.700273736,301.007754803,1.839104E7,MAYBE,239
487498180,TRS_Standard/AProVE_10/scnp.xml,11770284,NTI,29557,default,360349,complete,0.361106008,0.29394698143,4.661248E7,YES,1600
487498181,TRS_Standard/AProVE_10/scnp.xml,11770284,NaTT v.1.6c,27947,Default,350520,complete,0.024461052,0.0586888790131,5918720.0,YES,511
487498182,TRS_Standard/AProVE_10/scnp.xml,11770284,ttt2-1.20,29431,ttt2,360055,complete,0.526551018,0.972218990326,1.24309504E8,YES,915
487498183,TRS_Standard/AProVE_10/scnp.xml,11770284,AProVE,29458,standard,360174,complete,3.444204566,1.60523986816,2.21769728E8,YES,1510
487498184,TRS_Standard/AProVE_10/scnp.xml,11770284,muterm 6.0.3,22652,default,326595,complete,0.067279027,0.0710320472717,3432448.0,YES,3354
487498205,TRS_Standard/AProVE_10/Zantema06-03-modified.xml,11770289,NTI,29557,default,360349,timeout (wallclock),740.717313805,301.044715166,1.9736559616E10,MAYBE,239
487498206,TRS_Standard/AProVE_10/Zantema06-03-modified.xml,11770289,NaTT v.1.6c,27947,Default,350520,complete,0.629449449,0.551939964294,2.3588864E7,MAYBE,1411
487498207,TRS_Standard/AProVE_10/Zantema06-03-modified.xml,11770289,ttt2-1.20,29431,ttt2,360055,complete,375.725272926,99.347602129,1.378533376E9,MAYBE,449
487498208,TRS_Standard/AProVE_10/Zantema06-03-modified.xml,11770289,AProVE,29458,standard,360174,timeout (wallclock),1191.26698369,301.058685064,1.5746584576E10,MAYBE,243
487498209,TRS_Standard/AProVE_10/Zantema06-03-modified.xml,11770289,muterm 6.0.3,22652,default,326595,timeout (wallclock),300.058498652,301.055917978,5.7647104E7,MAYBE,239
487498230,TRS_Standard/Various_04/02.xml,11770294,NTI,29557,default,360349,complete,1.606660222,0.593261003494,5.6840192E7,MAYBE,1004
487498231,TRS_Standard/Various_04/02.xml,11770294,NaTT v.1.6c,27947,Default,350520,complete,0.061835618,0.0530660152435,1.3590528E7,MAYBE,636
487498232,TRS_Standard/Various_04/02.xml,11770294,ttt2-1.20,29431,ttt2,360055,complete,0.602657613,0.454394102097,1.60927744E8,YES,685
487498233,TRS_Standard/Various_04/02.xml,11770294,AProVE,29458,standard,360174,complete,3.464977084,1.58773994446,2.1874688E8,YES,1501
487498234,TRS_Standard/Various_04/02.xml,11770294,muterm 6.0.3,22652,default,326595,complete,20.110281503,20.1535429955,3538944.0,YES,1326
487498265,TRS_Standard/Various_04/03.xml,11770301,NTI,29557,default,360349,complete,0.310257625,0.203275918961,4.5817856E7,MAYBE,1007
487498266,TRS_Standard/Various_04/03.xml,11770301,NaTT v.1.6c,27947,Default,350520,complete,0.078725384,0.0799298286438,1.615872E7,MAYBE,658
487498267,TRS_Standard/Various_04/03.xml,11770301,ttt2-1.20,29431,ttt2,360055,complete,0.578598515,0.408525943756,1.30453504E8,YES,745
487498268,TRS_Standard/Various_04/03.xml,11770301,AProVE,29458,standard,360174,complete,3.559023368,1.71363282204,2.26578432E8,YES,1559
487498269,TRS_Standard/Various_04/03.xml,11770301,muterm 6.0.3,22652,default,326595,complete,20.118253058,20.1748070717,5414912.0,YES,1569
487498260,TRS_Standard/Various_04/04.xml,11770300,NTI,29557,default,360349,timeout (wallclock),1192.10067873,301.061435938,3.1582539776E10,MAYBE,242
487498261,TRS_Standard/Various_04/04.xml,11770300,NaTT v.1.6c,27947,Default,350520,complete,0.730435204,0.675914049149,3.729408E7,MAYBE,1875
487498262,TRS_Standard/Various_04/04.xml,11770300,ttt2-1.20,29431,ttt2,360055,complete,336.528899383,99.3485081196,2.373177344E9,MAYBE,885
487498263,TRS_Standard/Various_04/04.xml,11770300,AProVE,29458,standard,360174,timeout (wallclock),813.100100662,301.064627886,1.573527552E10,MAYBE,243
487498264,TRS_Standard/Various_04/04.xml,11770300,muterm 6.0.3,22652,default,326595,timeout (wallclock),725.942671434,301.008035898,4.02587648E8,MAYBE,242
487498235,TRS_Standard/Various_04/05.xml,11770295,NTI,29557,default,360349,timeout (wallclock),874.768195596,301.049228907,1.6114528256E10,MAYBE,239
487498236,TRS_Standard/Various_04/05.xml,11770295,NaTT v.1.6c,27947,Default,350520,complete,0.754828628,0.678591012955,3.432448E7,MAYBE,1296
487498237,TRS_Standard/Various_04/05.xml,11770295,ttt2-1.20,29431,ttt2,360055,complete,336.336107473,99.3841629028,2.317934592E9,MAYBE,603
487498238,TRS_Standard/Various_04/05.xml,11770295,AProVE,29458,standard,360174,timeout (wallclock),663.694262842,301.058573008,1.2960505856E10,MAYBE,243
487498239,TRS_Standard/Various_04/05.xml,11770295,muterm 6.0.3,22652,default,326595,timeout (wallclock),725.804622943,301.026684046,3.98442496E8,MAYBE,242
487498335,TRS_Standard/Various_04/06.xml,11770315,NTI,29557,default,360349,complete,0.226700789,0.25144982338,4.0574976E7,YES,964
487498336,TRS_Standard/Various_04/06.xml,11770315,NaTT v.1.6c,27947,Default,350520,complete,0.02636523,0.0691349506378,6533120.0,YES,722
487498337,TRS_Standard/Various_04/06.xml,11770315,ttt2-1.20,29431,ttt2,360055,complete,0.465849161,0.419361114502,1.214464E8,YES,1367
487498338,TRS_Standard/Various_04/06.xml,11770315,AProVE,29458,standard,360174,complete,3.852323784,1.77606892586,2.31251968E8,YES,2628
487498339,TRS_Standard/Various_04/06.xml,11770315,muterm 6.0.3,22652,default,326595,complete,0.019783327,0.0496759414673,1761280.0,YES,1791
487498310,TRS_Standard/Various_04/07.xml,11770310,NTI,29557,default,360349,complete,0.209708055,0.226783037186,4.038656E7,YES,961
487498311,TRS_Standard/Various_04/07.xml,11770310,NaTT v.1.6c,27947,Default,350520,complete,0.022282943,0.0660240650177,5898240.0,YES,468
487498312,TRS_Standard/Various_04/07.xml,11770310,ttt2-1.20,29431,ttt2,360055,complete,0.421338843,0.407990932465,1.43089664E8,YES,676
487498313,TRS_Standard/Various_04/07.xml,11770310,AProVE,29458,standard,360174,complete,3.480066028,1.67280888557,2.18427392E8,YES,1453
487498314,TRS_Standard/Various_04/07.xml,11770310,muterm 6.0.3,22652,default,326595,complete,0.016837893,0.0207591056824,1548288.0,YES,820
487498340,TRS_Standard/Various_04/08.xml,11770316,NTI,29557,default,360349,timeout (wallclock),1168.28725658,301.060704947,3.13629696E10,MAYBE,242
487498341,TRS_Standard/Various_04/08.xml,11770316,NaTT v.1.6c,27947,Default,350520,complete,1.180203405,1.03811216354,4.6727168E7,MAYBE,2097
487498342,TRS_Standard/Various_04/08.xml,11770316,ttt2-1.20,29431,ttt2,360055,complete,336.732224423,99.4022669792,1.967239168E9,MAYBE,1004
487498343,TRS_Standard/Various_04/08.xml,11770316,AProVE,29458,standard,360174,timeout (wallclock),896.776147062,301.052844048,1.5788699648E10,MAYBE,243
487498344,TRS_Standard/Various_04/08.xml,11770316,muterm 6.0.3,22652,default,326595,timeout (wallclock),354.30385517,301.03809309,3.78740736E8,MAYBE,242
487498305,TRS_Standard/Various_04/09.xml,11770309,NTI,29557,default,360349,complete,0.228360508,0.214489936829,4.1054208E7,YES,961
487498306,TRS_Standard/Various_04/09.xml,11770309,NaTT v.1.6c,27947,Default,350520,complete,0.031871919,0.0829801559448,6406144.0,YES,840
487498307,TRS_Standard/Various_04/09.xml,11770309,ttt2-1.20,29431,ttt2,360055,complete,0.575206886,0.459780931473,1.93052672E8,YES,2382
487498308,TRS_Standard/Various_04/09.xml,11770309,AProVE,29458,standard,360174,complete,4.017638427,1.81714391708,2.46542336E8,YES,2888
487498309,TRS_Standard/Various_04/09.xml,11770309,muterm 6.0.3,22652,default,326595,complete,0.019891747,0.0866460800171,1716224.0,YES,2095
487498320,TRS_Standard/Various_04/10.xml,11770312,NTI,29557,default,360349,timeout (wallclock),354.677437726,301.055889845,1.1431903232E10,MAYBE,239
487498321,TRS_Standard/Various_04/10.xml,11770312,NaTT v.1.6c,27947,Default,350520,complete,0.085049977,0.115360975266,9007104.0,YES,4678
487498322,TRS_Standard/Various_04/10.xml,11770312,ttt2-1.20,29431,ttt2,360055,complete,6.019875253,1.93483090401,8.22976512E8,YES,17843
487498323,TRS_Standard/Various_04/10.xml,11770312,AProVE,29458,standard,360174,complete,4.907039524,2.26512813568,3.87612672E8,YES,21876
487498324,TRS_Standard/Various_04/10.xml,11770312,muterm 6.0.3,22652,default,326595,complete,0.089897132,0.139733076096,4665344.0,YES,18389
487498295,TRS_Standard/Various_04/11.xml,11770307,NTI,29557,default,360349,timeout (wallclock),568.501221235,301.062705994,1.7814945792E10,MAYBE,242
487498296,TRS_Standard/Various_04/11.xml,11770307,NaTT v.1.6c,27947,Default,350520,complete,0.088377217,0.0784602165222,1.42336E7,MAYBE,697
487498297,TRS_Standard/Various_04/11.xml,11770307,ttt2-1.20,29431,ttt2,360055,complete,336.152657084,99.3919291496,6.423552E8,MAYBE,329
487498298,TRS_Standard/Various_04/11.xml,11770307,AProVE,29458,standard,360174,complete,4.218254035,3.09635519981,3.02383104E8,YES,6890
487498299,TRS_Standard/Various_04/11.xml,11770307,muterm 6.0.3,22652,default,326595,complete,0.151190664,0.254063844681,4378624.0,YES,9534
487498275,TRS_Standard/Various_04/12.xml,11770303,NTI,29557,default,360349,timeout (wallclock),966.819313591,301.0407269,2.5016492032E10,MAYBE,242
487498276,TRS_Standard/Various_04/12.xml,11770303,NaTT v.1.6c,27947,Default,350520,complete,0.056105721,0.0929288864136,7467008.0,YES,1901
487498277,TRS_Standard/Various_04/12.xml,11770303,ttt2-1.20,29431,ttt2,360055,complete,4.124195263,1.40281486511,8.50374656E8,YES,10631
487498278,TRS_Standard/Various_04/12.xml,11770303,AProVE,29458,standard,360174,complete,4.008092038,1.85657715797,2.45055488E8,YES,7042
487498279,TRS_Standard/Various_04/12.xml,11770303,muterm 6.0.3,22652,default,326595,complete,0.119636912,0.169998884201,4067328.0,YES,11994
487498245,TRS_Standard/Various_04/13.xml,11770297,NTI,29557,default,360349,timeout (wallclock),807.104664938,301.00759387,2.10915328E10,MAYBE,242
487498246,TRS_Standard/Various_04/13.xml,11770297,NaTT v.1.6c,27947,Default,350520,complete,0.077890315,0.0785090923309,9097216.0,YES,3120
487498247,TRS_Standard/Various_04/13.xml,11770297,ttt2-1.20,29431,ttt2,360055,complete,6.287388379,1.94701504707,7.04577536E8,YES,18346
487498248,TRS_Standard/Various_04/13.xml,11770297,AProVE,29458,standard,360174,complete,4.369217148,1.87044692039,2.624512E8,YES,11054
487498249,TRS_Standard/Various_04/13.xml,11770297,muterm 6.0.3,22652,default,326595,complete,0.167479481,0.168995141983,4513792.0,YES,23092
487498240,TRS_Standard/Various_04/14.xml,11770296,NTI,29557,default,360349,timeout (wallclock),635.851042206,301.017285109,1.7717133312E10,MAYBE,239
487498241,TRS_Standard/Various_04/14.xml,11770296,NaTT v.1.6c,27947,Default,350520,complete,0.384702488,0.412735939026,1.1845632E7,YES,7977
487498242,TRS_Standard/Various_04/14.xml,11770296,ttt2-1.20,29431,ttt2,360055,complete,18.873265135,5.56943702698,6.4878592E8,YES,53055
487498243,TRS_Standard/Various_04/14.xml,11770296,AProVE,29458,standard,360174,complete,8.172939478,2.8933968544,6.61659648E8,YES,32402
487498244,TRS_Standard/Various_04/14.xml,11770296,muterm 6.0.3,22652,default,326595,complete,0.242148452,0.25009393692,7512064.0,YES,70156
487498280,TRS_Standard/Various_04/15.xml,11770304,NTI,29557,default,360349,timeout (wallclock),894.981836294,301.05773592,2.5110745088E10,MAYBE,242
487498281,TRS_Standard/Various_04/15.xml,11770304,NaTT v.1.6c,27947,Default,350520,complete,0.046718338,0.0924389362335,8589312.0,YES,1160
487498282,TRS_Standard/Various_04/15.xml,11770304,ttt2-1.20,29431,ttt2,360055,complete,1.502579921,0.70814204216,2.93261312E8,YES,1999
487498283,TRS_Standard/Various_04/15.xml,11770304,AProVE,29458,standard,360174,complete,7.375195725,2.68704795837,8.80078848E8,YES,4382
487498284,TRS_Standard/Various_04/15.xml,11770304,muterm 6.0.3,22652,default,326595,complete,0.052635618,0.127701044083,3014656.0,YES,1713
487498300,TRS_Standard/Various_04/18.xml,11770308,NTI,29557,default,360349,complete,0.391744636,0.282246112823,4.9291264E7,YES,1680
487498301,TRS_Standard/Various_04/18.xml,11770308,NaTT v.1.6c,27947,Default,350520,complete,0.038185809,0.0359380245209,7540736.0,YES,892
487498302,TRS_Standard/Various_04/18.xml,11770308,ttt2-1.20,29431,ttt2,360055,complete,0.777528626,0.45413684845,1.85008128E8,YES,1369
487498303,TRS_Standard/Various_04/18.xml,11770308,AProVE,29458,standard,360174,complete,3.729976811,1.65395593643,2.36613632E8,YES,2145
487498304,TRS_Standard/Various_04/18.xml,11770308,muterm 6.0.3,22652,default,326595,complete,0.01903478,0.0709109306335,1773568.0,YES,2360
487498315,TRS_Standard/Various_04/19.xml,11770311,NTI,29557,default,360349,complete,0.693346626,0.316593885422,5.6610816E7,YES,2086
487498316,TRS_Standard/Various_04/19.xml,11770311,NaTT v.1.6c,27947,Default,350520,complete,0.050033141,0.0497341156006,8798208.0,YES,1390
487498317,TRS_Standard/Various_04/19.xml,11770311,ttt2-1.20,29431,ttt2,360055,complete,1.34794534,0.627030849457,2.20233728E8,YES,1392
487498318,TRS_Standard/Various_04/19.xml,11770311,AProVE,29458,standard,360174,complete,3.47017761,1.68711590767,2.25988608E8,YES,1901
487498319,TRS_Standard/Various_04/19.xml,11770311,muterm 6.0.3,22652,default,326595,complete,0.435831891,0.502940893173,4743168.0,YES,24899
487498255,TRS_Standard/Various_04/21.xml,11770299,NTI,29557,default,360349,complete,43.536800157,11.1028149128,2.664845312E9,YES,973090
487498256,TRS_Standard/Various_04/21.xml,11770299,NaTT v.1.6c,27947,Default,350520,complete,0.063888122,0.109071016312,8257536.0,YES,2175
487498257,TRS_Standard/Various_04/21.xml,11770299,ttt2-1.20,29431,ttt2,360055,complete,2.173678548,0.91718506813,2.85601792E8,YES,21009
487498258,TRS_Standard/Various_04/21.xml,11770299,AProVE,29458,standard,360174,complete,3.817474315,1.89469504356,2.29920768E8,YES,2725
487498259,TRS_Standard/Various_04/21.xml,11770299,muterm 6.0.3,22652,default,326595,complete,0.278875911,0.298742055893,6086656.0,YES,43243
487498325,TRS_Standard/Various_04/22.xml,11770313,NTI,29557,default,360349,complete,7.104934557,3.07589101791,6.24177152E8,MAYBE,948
487498326,TRS_Standard/Various_04/22.xml,11770313,NaTT v.1.6c,27947,Default,350520,complete,0.03197175,0.0876088142395,7421952.0,YES,769
487498327,TRS_Standard/Various_04/22.xml,11770313,ttt2-1.20,29431,ttt2,360055,complete,0.671200935,0.485645055771,1.68996864E8,YES,1748
487498328,TRS_Standard/Various_04/22.xml,11770313,AProVE,29458,standard,360174,complete,3.776688319,1.77295303345,2.27545088E8,YES,4212
487498329,TRS_Standard/Various_04/22.xml,11770313,muterm 6.0.3,22652,default,326595,complete,0.036336914,0.100937128067,3125248.0,YES,2633
487498290,TRS_Standard/Various_04/23.xml,11770306,NTI,29557,default,360349,complete,6.689933321,1.91344499588,6.47057408E8,YES,1649
487498291,TRS_Standard/Various_04/23.xml,11770306,NaTT v.1.6c,27947,Default,350520,complete,0.033079065,0.0991930961609,5881856.0,YES,731
487498292,TRS_Standard/Various_04/23.xml,11770306,ttt2-1.20,29431,ttt2,360055,complete,0.820397674,0.485867977142,1.62439168E8,YES,2698
487498293,TRS_Standard/Various_04/23.xml,11770306,AProVE,29458,standard,360174,complete,3.721677963,2.01573801041,2.30383616E8,YES,2227
487498294,TRS_Standard/Various_04/23.xml,11770306,muterm 6.0.3,22652,default,326595,complete,0.053295039,0.0586659908295,3264512.0,YES,3143
487498285,TRS_Standard/Various_04/24.xml,11770305,NTI,29557,default,360349,complete,0.231990273,0.213316917419,4.1521152E7,YES,1680
487498286,TRS_Standard/Various_04/24.xml,11770305,NaTT v.1.6c,27947,Default,350520,complete,0.065070439,0.100889921188,7962624.0,YES,1192
487498287,TRS_Standard/Various_04/24.xml,11770305,ttt2-1.20,29431,ttt2,360055,complete,1.591150284,0.714704990387,2.1970944E8,YES,3177
487498288,TRS_Standard/Various_04/24.xml,11770305,AProVE,29458,standard,360174,complete,4.074787936,1.92433190346,2.48164352E8,YES,5655
487498289,TRS_Standard/Various_04/24.xml,11770305,muterm 6.0.3,22652,default,326595,complete,0.037056095,0.0820519924164,3219456.0,YES,3681
487498330,TRS_Standard/Various_04/25.xml,11770314,NTI,29557,default,360349,complete,0.536841316,0.303148031235,4.9754112E7,MAYBE,1067
487498331,TRS_Standard/Various_04/25.xml,11770314,NaTT v.1.6c,27947,Default,350520,complete,0.034631292,0.084568977356,6893568.0,YES,982
487498332,TRS_Standard/Various_04/25.xml,11770314,ttt2-1.20,29431,ttt2,360055,complete,0.622929182,0.471722126007,1.424384E8,YES,2312
487498333,TRS_Standard/Various_04/25.xml,11770314,AProVE,29458,standard,360174,complete,3.530822854,1.86002802849,2.17767936E8,YES,2044
487498334,TRS_Standard/Various_04/25.xml,11770314,muterm 6.0.3,22652,default,326595,complete,0.0385162,0.101387023926,3010560.0,YES,1562
487498250,TRS_Standard/Various_04/26.xml,11770298,NTI,29557,default,360349,timeout (wallclock),525.108458762,301.007570982,1.7346359296E10,MAYBE,242
487498251,TRS_Standard/Various_04/26.xml,11770298,NaTT v.1.6c,27947,Default,350520,complete,0.038132134,0.0354850292206,7843840.0,YES,908
487498252,TRS_Standard/Various_04/26.xml,11770298,ttt2-1.20,29431,ttt2,360055,complete,1.130421758,0.588446140289,1.99299072E8,YES,4179
487498253,TRS_Standard/Various_04/26.xml,11770298,AProVE,29458,standard,360174,complete,3.886272995,1.78114700317,2.4000512E8,YES,3241
487498254,TRS_Standard/Various_04/26.xml,11770298,muterm 6.0.3,22652,default,326595,complete,0.058234628,0.0761919021606,3686400.0,YES,2992
487498270,TRS_Standard/Various_04/27.xml,11770302,NTI,29557,default,360349,complete,0.204219865,0.19890999794,4.0210432E7,YES,964
487498271,TRS_Standard/Various_04/27.xml,11770302,NaTT v.1.6c,27947,Default,350520,complete,0.022417958,0.0548300743103,5931008.0,YES,443
