pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,output-size
381736917,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/ex15.t2.smt2,5152991,VeryMax-termCOMP17,9339,termcomp17,165578,complete,0.019625698,0.0235199928284,5828608.0,YES,2177
381736919,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/ex15.t2.smt2,5152991,irankfinder v1,19699,default.sh,300662,complete,0.616020048,0.616657018661,2.6456064E7,YES,284
381736921,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/fake-succeed.t2.smt2,5152992,Ctrl,3723,Transition,23757,run script error,0.0,0.0,0.0,--,-
381736923,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/fake-succeed.t2.smt2,5152992,VeryMax-termCOMP17,9339,termcomp17,165578,complete,2.5613328,2.49461102486,8.9321472E7,NO,75777
381736925,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/fake-succeed.t2.smt2,5152992,irankfinder v1,19699,default.sh,300662,run script error,0.0,0.0,0.0,--,-
381736927,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/rev_nt2.t2_fixed.smt2,5152993,Ctrl,3723,Transition,23757,complete,297.478772334,281.55865407,4.5457408E7,MAYBE,39075
381736929,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/rev_nt2.t2_fixed.smt2,5152993,VeryMax-termCOMP17,9339,termcomp17,165578,complete,9.166389348,6.52051877975,4.4726272E8,NO,18509
381736931,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/rev_nt2.t2_fixed.smt2,5152993,irankfinder v1,19699,default.sh,300662,complete,239.803834484,239.834727049,1.41029376E8,MAYBE,287
381736933,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/java_DivWithoutMinus.c.t2.smt2,5152994,Ctrl,3723,Transition,23757,complete,106.056711939,100.506948948,4.1156608E7,YES,36456
381736935,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/java_DivWithoutMinus.c.t2.smt2,5152994,VeryMax-termCOMP17,9339,termcomp17,165578,complete,2.149033825,0.835511207581,4.3307008E8,YES,31988
381736937,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/java_DivWithoutMinus.c.t2.smt2,5152994,irankfinder v1,19699,default.sh,300662,complete,44.335507277,44.3369460106,8.7502848E7,MAYBE,290
381736939,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/ex36.t2_fixed.smt2,5152995,Ctrl,3723,Transition,23757,run script error,0.0,0.0,0.0,--,-
381736941,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/ex36.t2_fixed.smt2,5152995,VeryMax-termCOMP17,9339,termcomp17,165578,run script error,0.0,0.0,0.0,--,-
381736943,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/ex36.t2_fixed.smt2,5152995,irankfinder v1,19699,default.sh,300662,run script error,0.0,0.0,0.0,--,-
381736945,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/insertsort.t2_fixed.smt2,5152996,Ctrl,3723,Transition,23757,complete,4.093699319,3.84600996971,2.3502848E7,MAYBE,4047
381736947,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/insertsort.t2_fixed.smt2,5152996,VeryMax-termCOMP17,9339,termcomp17,165578,complete,18.788784375,12.6099390984,4.23968768E8,NO,5267
381736949,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/insertsort.t2_fixed.smt2,5152996,irankfinder v1,19699,default.sh,300662,complete,1.001548793,1.04245305061,2.8463104E7,MAYBE,287
381736951,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/create_via_tmps.t2.smt2,5152997,Ctrl,3723,Transition,23757,run script error,0.0,0.0,0.0,--,-
381736953,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/create_via_tmps.t2.smt2,5152997,VeryMax-termCOMP17,9339,termcomp17,165578,complete,0.158819982,0.161637067795,8679424.0,YES,38235
381736955,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/create_via_tmps.t2.smt2,5152997,irankfinder v1,19699,default.sh,300662,timeout (wallclock),374.356536033,301.012494087,2.39366144E8,MAYBE,246
381736957,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/polyrank4.t2.smt2,5152998,Ctrl,3723,Transition,23757,complete,3.113882933,2.93076920509,2.2638592E7,MAYBE,1893
381736959,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/polyrank4.t2.smt2,5152998,VeryMax-termCOMP17,9339,termcomp17,165578,complete,28.012707383,10.5722558498,4.2545152E8,YES,59493
381736961,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/polyrank4.t2.smt2,5152998,irankfinder v1,19699,default.sh,300662,complete,0.838978882,0.840807199478,2.6918912E7,MAYBE,290
381736963,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/n-8.t2_fixed.smt2,5152999,Ctrl,3723,Transition,23757,complete,30.295374362,29.1738080978,2.844672E7,MAYBE,5838
381736965,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/n-8.t2_fixed.smt2,5152999,VeryMax-termCOMP17,9339,termcomp17,165578,complete,0.048064173,0.0460338592529,2.4674304E7,MAYBE,252
381736967,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/n-8.t2_fixed.smt2,5152999,irankfinder v1,19699,default.sh,300662,complete,8.510912679,8.51311779022,4.5481984E7,MAYBE,287
381736969,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/simple_pre2.t2.smt2,5153000,Ctrl,3723,Transition,23757,complete,0.016163426,0.0199611186981,4616192.0,YES,600
381736971,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/simple_pre2.t2.smt2,5153000,VeryMax-termCOMP17,9339,termcomp17,165578,complete,0.017564446,0.0212578773499,3829760.0,YES,1995
381736973,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/simple_pre2.t2.smt2,5153000,irankfinder v1,19699,default.sh,300662,complete,0.535844202,0.537806034088,2.6218496E7,YES,281
381736975,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/ex33.t2.smt2,5153001,Ctrl,3723,Transition,23757,complete,0.140253233,0.13729095459,8675328.0,YES,2124
381736977,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/ex33.t2.smt2,5153001,VeryMax-termCOMP17,9339,termcomp17,165578,complete,0.020905933,0.0245308876038,3833856.0,YES,2689
381736979,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/ex33.t2.smt2,5153001,irankfinder v1,19699,default.sh,300662,complete,1.121663416,1.12258887291,2.7529216E7,YES,284
381736981,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/consts3nt.t2.smt2,5153002,Ctrl,3723,Transition,23757,complete,0.793221972,0.758325099945,1.2312576E7,MAYBE,1118
381736983,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/consts3nt.t2.smt2,5153002,VeryMax-termCOMP17,9339,termcomp17,165578,complete,37.879691155,16.8537888527,3.04689152E8,NO,6798
381736985,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/consts3nt.t2.smt2,5153002,irankfinder v1,19699,default.sh,300662,complete,0.640003238,0.641856193542,2.6189824E7,MAYBE,287
381736987,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/array4.t2.smt2,5153003,Ctrl,3723,Transition,23757,complete,2.894956434,2.73212194443,2.1823488E7,YES,4693
381736989,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/array4.t2.smt2,5153003,VeryMax-termCOMP17,9339,termcomp17,165578,complete,0.026046197,0.0320289134979,3993600.0,YES,3137
381736991,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/array4.t2.smt2,5153003,irankfinder v1,19699,default.sh,300662,complete,0.791613581,0.792428016663,2.6918912E7,YES,400
381736993,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/java_Double2.c.t2.smt2,5153004,Ctrl,3723,Transition,23757,complete,13.045035798,12.4021749496,2.6996736E7,YES,8267
381736995,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/java_Double2.c.t2.smt2,5153004,VeryMax-termCOMP17,9339,termcomp17,165578,complete,0.047767315,0.0515201091766,5316608.0,YES,8380
381736997,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/java_Double2.c.t2.smt2,5153004,irankfinder v1,19699,default.sh,300662,complete,2.183167459,2.18501114845,3.1731712E7,YES,353
381736999,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/two_arrays1.t2.smt2,5153005,Ctrl,3723,Transition,23757,complete,110.321176056,104.215867043,3.4844672E7,YES,77826
381737001,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/two_arrays1.t2.smt2,5153005,VeryMax-termCOMP17,9339,termcomp17,165578,complete,0.065304234,0.0688648223877,5009408.0,YES,8659
381737003,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/two_arrays1.t2.smt2,5153005,irankfinder v1,19699,default.sh,300662,complete,5.584894123,5.58811688423,3.5479552E7,YES,804
381737005,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/ex27.t2.smt2,5153006,Ctrl,3723,Transition,23757,run script error,0.0,0.0,0.0,--,-
381737007,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/ex27.t2.smt2,5153006,VeryMax-termCOMP17,9339,termcomp17,165578,complete,0.365243865,0.368145942688,9490432.0,YES,25372
381737009,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/ex27.t2.smt2,5153006,irankfinder v1,19699,default.sh,300662,complete,148.276892204,148.299988031,1.36318976E8,YES,607
381737011,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/small12.t2.smt2,5153007,Ctrl,3723,Transition,23757,complete,0.965648482,0.925797939301,1.34144E7,YES,2021
381737013,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/small12.t2.smt2,5153007,VeryMax-termCOMP17,9339,termcomp17,165578,complete,0.022161103,0.0267539024353,4108288.0,YES,2259
381737015,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/small12.t2.smt2,5153007,irankfinder v1,19699,default.sh,300662,complete,0.590875158,0.592793941498,2.6435584E7,YES,320
381737017,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/pgarch.t2.smt2,5153008,Ctrl,3723,Transition,23757,run script error,0.0,0.0,0.0,--,-
381737019,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/pgarch.t2.smt2,5153008,VeryMax-termCOMP17,9339,termcomp17,165578,complete,137.590734723,54.3530230522,2.127376384E9,MAYBE,249
381737021,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/pgarch.t2.smt2,5153008,irankfinder v1,19699,default.sh,300662,run script error,0.0,0.0,0.0,--,-
381737023,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/bf12.t2.smt2,5153009,Ctrl,3723,Transition,23757,complete,123.039807177,116.580054998,3.8178816E7,YES,50874
381737025,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/bf12.t2.smt2,5153009,VeryMax-termCOMP17,9339,termcomp17,165578,complete,0.064453978,0.0682740211487,5849088.0,YES,8060
381737027,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/bf12.t2.smt2,5153009,irankfinder v1,19699,default.sh,300662,complete,7.994963422,7.99790096283,4.4949504E7,YES,824
381737029,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/bf6.t2.smt2,5153010,Ctrl,3723,Transition,23757,complete,134.874509859,127.710180998,3.8129664E7,YES,50964
381737031,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/bf6.t2.smt2,5153010,VeryMax-termCOMP17,9339,termcomp17,165578,complete,0.065580983,0.0684671401978,5570560.0,YES,8090
381737033,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/bf6.t2.smt2,5153010,irankfinder v1,19699,default.sh,300662,complete,5.553112879,5.58573102951,4.2196992E7,YES,815
381737035,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/e-pgarch-succeed.t2_fixed.smt2,5153011,Ctrl,3723,Transition,23757,complete,37.193964227,34.8836250305,3.178496E7,MAYBE,15606
381737037,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/e-pgarch-succeed.t2_fixed.smt2,5153011,VeryMax-termCOMP17,9339,termcomp17,165578,complete,0.118362988,0.08717918396,4.3548672E7,NO,7039
381737039,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/e-pgarch-succeed.t2_fixed.smt2,5153011,irankfinder v1,19699,default.sh,300662,complete,9.188048208,9.25322794914,3.825664E7,MAYBE,287
381737041,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/slayer-3.t2.smt2,5153012,Ctrl,3723,Transition,23757,run script error,0.0,0.0,0.0,--,-
381737043,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/slayer-3.t2.smt2,5153012,VeryMax-termCOMP17,9339,termcomp17,165578,run script error,0.0,0.0,0.0,--,-
381737045,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/slayer-3.t2.smt2,5153012,irankfinder v1,19699,default.sh,300662,run script error,0.0,0.0,0.0,--,-
381737047,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/ludcmp.c.i.ludcmp.pl.t2.fixed.t2.smt2,5153013,Ctrl,3723,Transition,23757,run script error,0.0,0.0,0.0,--,-
381737049,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/ludcmp.c.i.ludcmp.pl.t2.fixed.t2.smt2,5153013,VeryMax-termCOMP17,9339,termcomp17,165578,complete,0.446375025,0.450788021088,5.6311808E7,YES,20047
381737051,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/ludcmp.c.i.ludcmp.pl.t2.fixed.t2.smt2,5153013,irankfinder v1,19699,default.sh,300662,complete,141.908708833,141.916177988,1.58564352E8,YES,1258
381737053,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/constants.t2_fixed.smt2,5153014,Ctrl,3723,Transition,23757,complete,8.878290867,8.38998293877,2.742272E7,YES,6424
381737055,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/constants.t2_fixed.smt2,5153014,VeryMax-termCOMP17,9339,termcomp17,165578,complete,0.029923671,0.0335760116577,4358144.0,YES,4858
381737057,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/constants.t2_fixed.smt2,5153014,irankfinder v1,19699,default.sh,300662,complete,2.129726654,2.13158082962,2.811904E7,YES,387
381737059,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/bakerybug.t2.smt2,5153015,Ctrl,3723,Transition,23757,complete,140.71078722,132.676729202,3.8293504E7,MAYBE,12047
381737061,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/bakerybug.t2.smt2,5153015,VeryMax-termCOMP17,9339,termcomp17,165578,complete,328.879691746,150.186900854,3.46435584E8,NO,171817
381737063,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/bakerybug.t2.smt2,5153015,irankfinder v1,19699,default.sh,300662,complete,54.861486444,54.8743391037,9.5854592E7,MAYBE,290
381737065,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/s1-saved.t2_fixed.smt2,5153016,Ctrl,3723,Transition,23757,run script error,0.0,0.0,0.0,--,-
381737067,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/s1-saved.t2_fixed.smt2,5153016,VeryMax-termCOMP17,9339,termcomp17,165578,complete,0.845853494,0.849381923676,4.01408E7,YES,70813
381737069,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/s1-saved.t2_fixed.smt2,5153016,irankfinder v1,19699,default.sh,300662,run script error,0.0,0.0,0.0,--,-
381737071,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/traverse_twice.t2_fixed.smt2,5153017,Ctrl,3723,Transition,23757,run script error,0.0,0.0,0.0,--,-
381737073,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/traverse_twice.t2_fixed.smt2,5153017,VeryMax-termCOMP17,9339,termcomp17,165578,complete,1.505068608,1.51136898994,5.4063104E7,YES,99359
381737075,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/traverse_twice.t2_fixed.smt2,5153017,irankfinder v1,19699,default.sh,300662,run script error,0.0,0.0,0.0,--,-
381737077,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/small34.t2.smt2,5153018,Ctrl,3723,Transition,23757,complete,0.123473519,0.120997905731,8658944.0,YES,1552
381737079,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/small34.t2.smt2,5153018,VeryMax-termCOMP17,9339,termcomp17,165578,complete,0.022325354,0.025130033493,3862528.0,YES,2159
381737081,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/small34.t2.smt2,5153018,irankfinder v1,19699,default.sh,300662,complete,0.518212208,0.520275115967,2.5780224E7,YES,313
381737083,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/s1-striped.t2.smt2,5153019,Ctrl,3723,Transition,23757,run script error,0.0,0.0,0.0,--,-
381737085,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/s1-striped.t2.smt2,5153019,VeryMax-termCOMP17,9339,termcomp17,165578,complete,610.871932796,163.778701067,3.458465792E9,MAYBE,249
381737087,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/s1-striped.t2.smt2,5153019,irankfinder v1,19699,default.sh,300662,run script error,0.0,0.0,0.0,--,-
381737089,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/p-56.t2_fixed.smt2,5153020,Ctrl,3723,Transition,23757,complete,8.544800403,8.05623817444,2.572288E7,YES,4557
381737091,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/p-56.t2_fixed.smt2,5153020,VeryMax-termCOMP17,9339,termcomp17,165578,complete,0.028849756,0.0334348678589,4415488.0,YES,3158
381737093,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/p-56.t2_fixed.smt2,5153020,irankfinder v1,19699,default.sh,300662,complete,1.054067635,1.09542798996,2.8553216E7,YES,347
381737095,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/small18.t2.smt2,5153021,Ctrl,3723,Transition,23757,complete,0.515628997,0.624970912933,1.1001856E7,MAYBE,1318
381737097,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/small18.t2.smt2,5153021,VeryMax-termCOMP17,9339,termcomp17,165578,complete,35.718220691,11.9164390564,6.85637632E8,MAYBE,249
381737099,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/small18.t2.smt2,5153021,irankfinder v1,19699,default.sh,300662,complete,0.592874885,0.594637870789,2.5853952E7,MAYBE,287
381737101,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/consts1nt.t2.smt2,5153022,Ctrl,3723,Transition,23757,complete,1.494671565,1.41043782234,1.5372288E7,MAYBE,1443
381737103,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/consts1nt.t2.smt2,5153022,VeryMax-termCOMP17,9339,termcomp17,165578,complete,37.132245506,16.6422688961,2.54291968E8,NO,5769
381737105,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/consts1nt.t2.smt2,5153022,irankfinder v1,19699,default.sh,300662,complete,0.873712428,0.880868911743,2.7082752E7,MAYBE,287
381737107,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/ex20.t2.smt2,5153023,Ctrl,3723,Transition,23757,complete,5.719324816,5.39258003235,2.3822336E7,YES,7350
381737109,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/ex20.t2.smt2,5153023,VeryMax-termCOMP17,9339,termcomp17,165578,complete,0.02922934,0.0328137874603,4358144.0,YES,3649
381737111,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/ex20.t2.smt2,5153023,irankfinder v1,19699,default.sh,300662,complete,1.669705478,1.67207694054,2.8291072E7,YES,331
381737113,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/mc91test.t2_fixed.smt2,5153024,Ctrl,3723,Transition,23757,complete,30.750174789,29.004119873,3.2575488E7,MAYBE,8567
381737115,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/mc91test.t2_fixed.smt2,5153024,VeryMax-termCOMP17,9339,termcomp17,165578,complete,0.67091987,0.694807052612,3.346432E7,YES,4807
381737117,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/mc91test.t2_fixed.smt2,5153024,irankfinder v1,19699,default.sh,300662,complete,1.302793868,1.30403017998,2.791424E7,YES,562
381737119,S-Integer Transition Systems-2018-07-12 01:17:41.747653 UTC/Integer_Transition_Systems/From_T2/two_arrays6.t2.smt2,5153025,Ctrl,3723,Transition,23757,complete,95.283973163,90.5969190598,2.961408E7,YES,77592
