pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,output-size
381724807,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rt2-3.xml,5162234,AProVE,20177,standard,302124,complete,4.267770594,1.78041791916,2.79465984E8,YES,1884
381724810,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rt2-3.xml,5162234,NaTT,12933,Default,228408,complete,0.023926769,0.0224061012268,6418432.0,YES,679
381724813,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rt2-3.xml,5162234,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach,303181,complete,1.620662476,0.697247982025,2.01969664E8,YES,2078
381724816,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rt1-4.xml,5162235,AProVE,20177,standard,302124,complete,4.23993976,1.85989785194,2.3298048E8,YES,1996
381724819,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rt1-4.xml,5162235,NaTT,12933,Default,228408,complete,0.028118564,0.0264530181885,6447104.0,YES,561
381724822,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rt1-4.xml,5162235,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach,303181,complete,3.238806584,1.10334396362,5.7071616E8,YES,1387
381724825,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rtL-me2.xml,5162236,AProVE,20177,standard,302124,complete,5.090968073,2.27307605743,3.10611968E8,YES,4655
381724828,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rtL-me2.xml,5162236,NaTT,12933,Default,228408,complete,0.028067432,0.0259721279144,5660672.0,YES,1060
381724831,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rtL-me2.xml,5162236,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach,303181,complete,19.05893033,5.1632399559,7.90618112E8,YES,34090
381724834,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rt1-5.xml,5162237,AProVE,20177,standard,302124,complete,5.03078194,2.08905982971,3.14712064E8,YES,2603
381724837,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rt1-5.xml,5162237,NaTT,12933,Default,228408,complete,0.022618817,0.0226080417633,5517312.0,YES,615
381724840,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rt1-5.xml,5162237,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach,303181,complete,8.229356571,2.36567902565,8.02537472E8,YES,3510
381724843,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rt1-2.xml,5162238,AProVE,20177,standard,302124,complete,5.013666498,2.03987503052,3.39120128E8,YES,1565
381724846,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rt1-2.xml,5162238,NaTT,12933,Default,228408,complete,0.019352983,0.0209119319916,5763072.0,YES,458
381724849,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rt1-2.xml,5162238,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach,303181,complete,0.95464631,0.531099081039,1.76390144E8,YES,1424
381724852,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rt3-1.xml,5162239,AProVE,20177,standard,302124,complete,5.841603727,2.21679711342,5.21285632E8,YES,2816
381724855,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rt3-1.xml,5162239,NaTT,12933,Default,228408,complete,0.076118404,0.0643920898438,1.2521472E7,MAYBE,1126
381724858,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rt3-1.xml,5162239,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach,303181,complete,2.595400692,0.951854944229,4.59493376E8,YES,3528
381724861,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rt1-1.xml,5162240,AProVE,20177,standard,302124,complete,4.013343855,1.68317985535,2.93208064E8,YES,1648
381724864,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rt1-1.xml,5162240,NaTT,12933,Default,228408,complete,0.018440317,0.0182790756226,5496832.0,YES,433
381724867,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rt1-1.xml,5162240,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach,303181,complete,1.268585048,0.609689950943,1.35057408E8,YES,980
381724870,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rtL-pwl.xml,5162241,AProVE,20177,standard,302124,complete,17.820028669,5.28015303612,3.422056448E9,YES,18453
381724873,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rtL-pwl.xml,5162241,NaTT,12933,Default,228408,complete,1.099143616,1.01852703094,2.4940544E7,MAYBE,1973
381724876,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rtL-pwl.xml,5162241,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach,303181,complete,151.776345551,42.3966519833,1.449639936E9,MAYBE,1169
381724879,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rtL-cbn1.xml,5162242,AProVE,20177,standard,302124,complete,19.673603713,5.72647213936,3.363987456E9,YES,29498
381724882,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rtL-cbn1.xml,5162242,NaTT,12933,Default,228408,complete,0.566692694,0.480586051941,2.5841664E7,MAYBE,3118
381724885,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rtL-cbn1.xml,5162242,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach,303181,complete,153.021300293,42.4014980793,1.295163392E9,MAYBE,1166
381724888,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rt3-9.xml,5162243,AProVE,20177,standard,302124,complete,7.024707603,2.50382089615,6.4047104E8,YES,3719
381724891,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rt3-9.xml,5162243,NaTT,12933,Default,228408,complete,0.036310945,0.034282207489,7491584.0,YES,869
381724894,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rt3-9.xml,5162243,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach,303181,complete,7.749325376,2.25078201294,6.56379904E8,YES,3025
381724897,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rtL-wl1o.xml,5162244,AProVE,20177,standard,302124,run script error,0.0,0.0,0.0,--,-
381724900,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rtL-wl1o.xml,5162244,NaTT,12933,Default,228408,complete,0.091491325,0.0826852321625,1.2521472E7,MAYBE,1047
381724903,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rtL-wl1o.xml,5162244,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach,303181,complete,149.91573328,42.3821270466,1.36026112E9,MAYBE,475
381724906,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rtL-cbn5.xml,5162245,AProVE,20177,standard,302124,complete,20.300743083,5.89677405357,3.388112896E9,YES,21422
381724908,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rtL-cbn5.xml,5162245,NaTT,12933,Default,228408,complete,2.214141243,2.10231804848,3.1834112E7,MAYBE,1815
381724910,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rtL-cbn5.xml,5162245,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach,303181,complete,157.99862944,42.4044549465,2.275414016E9,MAYBE,1113
381724912,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rtL-evo.xml,5162246,AProVE,20177,standard,302124,complete,4.728287874,2.22278690338,3.31866112E8,NO,2070
381724914,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rtL-evo.xml,5162246,NaTT,12933,Default,228408,complete,0.325330835,0.270388841629,2.3986176E7,NO,2312
381724916,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rtL-evo.xml,5162246,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach,303181,complete,2.151474781,0.856672048569,4.24677376E8,NO,1020
381724918,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rt3-2.xml,5162247,AProVE,20177,standard,302124,complete,7.302587329,2.59432291985,7.21678336E8,YES,2414
381724920,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rt3-2.xml,5162247,NaTT,12933,Default,228408,complete,0.059362182,0.0522210597992,1.193984E7,MAYBE,926
381724922,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rt3-2.xml,5162247,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach,303181,complete,4.795395675,1.50444221497,5.52300544E8,YES,3598
381724924,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rt3-5.xml,5162248,AProVE,20177,standard,302124,complete,11.811280283,3.87582302094,1.242517504E9,YES,7300
381724926,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rt3-5.xml,5162248,NaTT,12933,Default,228408,complete,0.15227321,0.125370025635,1.52576E7,MAYBE,1349
381724928,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rt3-5.xml,5162248,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach,303181,complete,12.348597239,3.38633489609,1.53524224E9,YES,1410
381724930,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rtL-evnz.xml,5162249,AProVE,20177,standard,302124,complete,51.349548802,14.8622810841,5.717159936E9,NO,2652
381724932,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rtL-evnz.xml,5162249,NaTT,12933,Default,228408,complete,0.704085724,0.633325815201,2.705408E7,MAYBE,2762
381724934,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rtL-evnz.xml,5162249,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach,303181,complete,168.277655872,42.4933979511,1.839161344E9,MAYBE,1147
381724936,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rt1-3.xml,5162250,AProVE,20177,standard,302124,complete,3.410964839,1.61452794075,2.15904256E8,YES,2509
381724938,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rt1-3.xml,5162250,NaTT,12933,Default,228408,complete,0.02305527,0.0216398239136,5599232.0,YES,621
381724940,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rt1-3.xml,5162250,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach,303181,complete,3.927864968,1.27303004265,7.76368128E8,YES,1733
381724942,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rt2-8.xml,5162251,AProVE,20177,standard,302124,complete,3.676325507,1.58594989777,2.53497344E8,NO,1415
381724944,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rt2-8.xml,5162251,NaTT,12933,Default,228408,complete,0.063177662,0.0548408031464,1.6355328E7,MAYBE,1109
381724946,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rt2-8.xml,5162251,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach,303181,complete,149.142031508,42.3874180317,9.87897856E8,MAYBE,471
381724948,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rt2-2.xml,5162252,AProVE,20177,standard,302124,complete,3.847242981,1.71349596977,2.03649024E8,YES,1705
381724950,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rt2-2.xml,5162252,NaTT,12933,Default,228408,complete,0.018952459,0.0183191299438,6049792.0,YES,458
381724952,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rt2-2.xml,5162252,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach,303181,complete,1.348202347,0.633227825165,1.30977792E8,YES,1349
381724954,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rtL-rw5.xml,5162253,AProVE,20177,standard,302124,run script error,0.0,0.0,0.0,--,-
381724956,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rtL-rw5.xml,5162253,NaTT,12933,Default,228408,complete,0.161746786,0.155830144882,1.7063936E7,MAYBE,4105
381724958,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rtL-rw5.xml,5162253,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach,303181,complete,168.354620738,42.5035409927,2.217271296E9,MAYBE,1628
381724960,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rt3-3.xml,5162254,AProVE,20177,standard,302124,complete,3.501064103,1.59414291382,2.35933696E8,NO,1402
381724962,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rt3-3.xml,5162254,NaTT,12933,Default,228408,complete,0.058460651,0.0504720211029,1.3684736E7,MAYBE,926
381724964,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rt3-3.xml,5162254,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach,303181,complete,148.928158868,42.3827130795,7.37886208E8,MAYBE,359
381724966,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rt2-4.xml,5162255,AProVE,20177,standard,302124,complete,4.370916952,1.80504989624,3.49229056E8,YES,2410
381724968,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rt2-4.xml,5162255,NaTT,12933,Default,228408,complete,0.048882509,0.0484349727631,1.060864E7,MAYBE,594
381724970,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rt2-4.xml,5162255,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach,303181,complete,2.294238179,0.855599164963,3.2784384E8,YES,963
381724972,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rt2-7.xml,5162256,AProVE,20177,standard,302124,complete,6.22222362,2.29969000816,5.8253312E8,YES,3652
381724974,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rt2-7.xml,5162256,NaTT,12933,Default,228408,complete,0.054439048,0.0489931106567,9678848.0,YES,667
381724976,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rt2-7.xml,5162256,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach,303181,complete,4.272888609,1.35734820366,7.45484288E8,YES,854
381724978,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rt3-7.xml,5162257,AProVE,20177,standard,302124,complete,4.40359747,1.89402699471,3.23035136E8,YES,2777
381724980,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rt3-7.xml,5162257,NaTT,12933,Default,228408,complete,0.073352138,0.0623588562012,1.3287424E7,MAYBE,1089
381724982,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rt3-7.xml,5162257,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach,303181,complete,4.596582558,1.45025706291,6.0530688E8,YES,2042
381724984,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rt2-1.xml,5162258,AProVE,20177,standard,302124,complete,3.797213562,1.63123703003,2.64204288E8,YES,1701
381724986,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rt2-1.xml,5162258,NaTT,12933,Default,228408,complete,0.05661246,0.0581350326538,1.1767808E7,MAYBE,772
381724988,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rt2-1.xml,5162258,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach,303181,complete,2.126951897,0.822412967682,3.22146304E8,YES,1863
381724990,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rt3-4.xml,5162259,AProVE,20177,standard,302124,complete,23.337927094,7.43010902405,2.690215936E9,YES,124860
381724992,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rt3-4.xml,5162259,NaTT,12933,Default,228408,complete,0.068363884,0.0558700561523,1.677312E7,MAYBE,987
381724994,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rt3-4.xml,5162259,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach,303181,complete,136.640696487,42.4138929844,7.0301696E8,MAYBE,401
381724996,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rtL-me3.xml,5162260,AProVE,20177,standard,302124,complete,5.701486518,2.35603094101,4.00392192E8,YES,7029
381724998,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rtL-me3.xml,5162260,NaTT,12933,Default,228408,complete,0.04052337,0.0375909805298,5836800.0,YES,1447
381725000,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rtL-me3.xml,5162260,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach,303181,complete,168.212735646,42.4591319561,1.19519232E9,MAYBE,985
381725002,S-TRS Relative-2018-07-12 01:08:59.050786 UTC/TRS_Relative/Relative_05/rt2-5.xml,5162261,AProVE,20177,standard,302124,complete,3.915586475,1.68933987617,2.94342656E8,YES,3399
