pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,output-size
381717662,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/07-oppelt08.xml,5162959,AProVE,20177,standard,302124,complete,4.929315402,2.03872108459,3.30104832E8,NO,1509
381717676,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/07-oppelt08.xml,5162959,NaTT,12933,Default,228408,complete,0.128309093,0.11700296402,1.4123008E7,MAYBE,1245
381717690,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/07-oppelt08.xml,5162959,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach,303181,complete,171.98687008,43.3344650269,1.815556096E9,MAYBE,371
381717704,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/07-oppelt08.xml,5162959,muterm 5.18,9061,default,163986,run script error,0.0,0.0,0.0,--,-
381717718,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/07-oppelt08.xml,5162959,MultumNonMulta3.12_29June2018A,20290,default,302955,run script error,0.0,0.0,0.0,--,-
381717732,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/3.xml,5162960,AProVE,20177,standard,302124,complete,3.715075487,1.61499595642,2.5862144E8,YES,3768
381717746,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/3.xml,5162960,NaTT,12933,Default,228408,complete,0.104603214,0.092768907547,1.3746176E7,YES,1079
381717760,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/3.xml,5162960,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach,303181,complete,3.112599595,1.0689470768,5.10844928E8,YES,1455
381717774,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/3.xml,5162960,muterm 5.18,9061,default,163986,complete,0.079848821,0.0884160995483,3710976.0,YES,2256
381717788,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/3.xml,5162960,MultumNonMulta3.12_29June2018A,20290,default,302955,complete,1.015319234,0.527127027512,5.94190336E8,YES,1110
381717802,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/1.xml,5162961,AProVE,20177,standard,302124,complete,4.650451528,1.85517096519,4.67603456E8,NO,1868
381717816,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/1.xml,5162961,NaTT,12933,Default,228408,complete,0.122851744,0.110305070877,1.36192E7,MAYBE,650
381717830,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/1.xml,5162961,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach,303181,complete,2.191475353,0.845749855042,3.5274752E8,NO,959
381717844,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/1.xml,5162961,muterm 5.18,9061,default,163986,run script error,0.0,0.0,0.0,--,-
381717858,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/1.xml,5162961,MultumNonMulta3.12_29June2018A,20290,default,302955,complete,0.495727341,0.361274003983,4.96361472E8,NO,923
381717872,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/04.xml,5162962,AProVE,20177,standard,302124,run script error,0.0,0.0,0.0,--,-
381717886,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/04.xml,5162962,NaTT,12933,Default,228408,complete,0.195662681,0.17342710495,1.5859712E7,MAYBE,1019
381717900,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/04.xml,5162962,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach,303181,complete,144.371688104,36.4391739368,1.795489792E9,YES,5311
381717914,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/04.xml,5162962,muterm 5.18,9061,default,163986,run script error,0.0,0.0,0.0,--,-
381717928,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/04.xml,5162962,MultumNonMulta3.12_29June2018A,20290,default,302955,memout,850.517095189,211.292636156,1.28873996288E11,MAYBE,242
381717942,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/08.xml,5162963,AProVE,20177,standard,302124,complete,192.669101306,49.3767440319,6.067798016E9,YES,8128
381717956,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/08.xml,5162963,NaTT,12933,Default,228408,complete,0.322117415,0.277132034302,1.880064E7,MAYBE,830
381717970,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/08.xml,5162963,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach,303181,complete,170.057678245,42.9836399555,1.846939648E9,MAYBE,342
381717984,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/08.xml,5162963,muterm 5.18,9061,default,163986,run script error,0.0,0.0,0.0,--,-
381717998,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/08.xml,5162963,MultumNonMulta3.12_29June2018A,20290,default,302955,memout,986.339218514,246.92852807,1.28873996288E11,MAYBE,242
381718012,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/04-oppelt08.xml,5162964,AProVE,20177,standard,302124,complete,12.998680617,4.0559129715,1.785655296E9,NO,1638
381718026,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/04-oppelt08.xml,5162964,NaTT,12933,Default,228408,complete,0.23879821,0.217479944229,1.5859712E7,MAYBE,889
381718040,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/04-oppelt08.xml,5162964,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach,303181,complete,170.241201889,42.929502964,1.823838208E9,MAYBE,374
381718054,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/04-oppelt08.xml,5162964,muterm 5.18,9061,default,163986,run script error,0.0,0.0,0.0,--,-
381718068,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/04-oppelt08.xml,5162964,MultumNonMulta3.12_29June2018A,20290,default,302955,memout,608.188406409,150.499002934,1.28873996288E11,MAYBE,242
381718082,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/03-oppelt08.xml,5162965,AProVE,20177,standard,302124,complete,39.067263446,10.6264050007,4.038807552E9,NO,1859
381718096,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/03-oppelt08.xml,5162965,NaTT,12933,Default,228408,complete,0.213564334,0.189124822617,1.6920576E7,MAYBE,895
381718110,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/03-oppelt08.xml,5162965,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach,303181,complete,170.935322999,43.1058559418,1.807818752E9,MAYBE,374
381718124,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/03-oppelt08.xml,5162965,muterm 5.18,9061,default,163986,run script error,0.0,0.0,0.0,--,-
381718138,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/03-oppelt08.xml,5162965,MultumNonMulta3.12_29June2018A,20290,default,302955,memout,658.283678128,162.688234091,1.28873996288E11,MAYBE,239
381718152,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/s6.xml,5162966,AProVE,20177,standard,302124,complete,15.16236449,5.02431702614,1.620815872E9,YES,14211
381718166,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/s6.xml,5162966,NaTT,12933,Default,228408,complete,0.733834377,0.73012804985,8581120.0,YES,3980
381718180,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/s6.xml,5162966,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach,303181,complete,41.867371392,10.9215619564,1.263706112E9,YES,24821
381718194,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/s6.xml,5162966,muterm 5.18,9061,default,163986,complete,0.029873299,0.0329639911652,2813952.0,YES,17907
381718208,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/s6.xml,5162966,MultumNonMulta3.12_29June2018A,20290,default,302955,complete,1.191882203,0.664072036743,5.182464E8,YES,26077
381718222,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/09.xml,5162967,AProVE,20177,standard,302124,complete,19.429272987,10.0613059998,2.258092032E9,YES,3237
381718235,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/09.xml,5162967,NaTT,12933,Default,228408,complete,0.321526656,0.271959066391,1.9922944E7,MAYBE,809
381718248,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/09.xml,5162967,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach,303181,complete,91.110446237,23.1400191784,1.5369216E9,YES,3848
381718261,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/09.xml,5162967,muterm 5.18,9061,default,163986,run script error,0.0,0.0,0.0,--,-
381718274,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/09.xml,5162967,MultumNonMulta3.12_29June2018A,20290,default,302955,complete,1.721628165,0.69700884819,6.43702784E8,YES,2348
381718287,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/06-oppelt08.xml,5162968,AProVE,20177,standard,302124,complete,3.501837582,1.54713106155,2.37617152E8,NO,1388
381718300,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/06-oppelt08.xml,5162968,NaTT,12933,Default,228408,complete,0.110776991,0.0985329151154,1.6883712E7,MAYBE,905
381718313,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/06-oppelt08.xml,5162968,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach,303181,complete,169.779950291,42.8199949265,1.59574016E9,MAYBE,352
381718326,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/06-oppelt08.xml,5162968,muterm 5.18,9061,default,163986,run script error,0.0,0.0,0.0,--,-
381718339,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/06-oppelt08.xml,5162968,MultumNonMulta3.12_29June2018A,20290,default,302955,memout,837.248965245,207.609874964,1.28873996288E11,MAYBE,239
381718352,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/07.xml,5162969,AProVE,20177,standard,302124,complete,23.707399068,6.79731082916,3.186716672E9,YES,4646
381718364,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/07.xml,5162969,NaTT,12933,Default,228408,complete,0.115777768,0.10116314888,1.7166336E7,MAYBE,686
381718376,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/07.xml,5162969,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach,303181,complete,101.932631525,25.8301169872,1.621549056E9,YES,3890
381718388,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/07.xml,5162969,muterm 5.18,9061,default,163986,run script error,0.0,0.0,0.0,--,-
381718400,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/07.xml,5162969,MultumNonMulta3.12_29June2018A,20290,default,302955,memout,943.770612378,234.689179897,1.28873996288E11,MAYBE,239
381718412,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/2.xml,5162970,AProVE,20177,standard,302124,complete,23.225776145,6.72530293465,3.634434048E9,YES,4188
381718423,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/2.xml,5162970,NaTT,12933,Default,228408,complete,0.129344232,0.121008872986,1.337344E7,MAYBE,962
381718434,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/2.xml,5162970,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach,303181,complete,155.713809785,39.2827780247,1.779494912E9,YES,4368
381718445,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/2.xml,5162970,muterm 5.18,9061,default,163986,run script error,0.0,0.0,0.0,--,-
381718456,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/2.xml,5162970,MultumNonMulta3.12_29June2018A,20290,default,302955,complete,378.193787899,98.4796960354,7.962095616E10,YES,25663
381718467,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/02-oppelt08.xml,5162971,AProVE,20177,standard,302124,complete,58.242145677,15.4949760437,4.479635456E9,NO,1730
381718477,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/02-oppelt08.xml,5162971,NaTT,12933,Default,228408,complete,0.197039322,0.186908960342,1.5224832E7,MAYBE,895
381718487,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/02-oppelt08.xml,5162971,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach,303181,complete,170.869126643,43.0728428364,1.867087872E9,MAYBE,374
381718497,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/02-oppelt08.xml,5162971,muterm 5.18,9061,default,163986,run script error,0.0,0.0,0.0,--,-
381718507,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/02-oppelt08.xml,5162971,MultumNonMulta3.12_29June2018A,20290,default,302955,memout,663.886628462,164.003828049,1.28873996288E11,MAYBE,239
381718517,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/turing_copy.xml,5162972,AProVE,20177,standard,302124,complete,3.343375685,1.56474304199,2.24169984E8,NO,1970
381718526,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/turing_copy.xml,5162972,NaTT,12933,Default,228408,complete,1.442454087,1.3579158783,3.6749312E7,MAYBE,4082
381718535,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/turing_copy.xml,5162972,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach,303181,complete,0.379322358,0.383738040924,5.9744256E7,NO,1405
381718544,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/turing_copy.xml,5162972,muterm 5.18,9061,default,163986,complete,0.021322246,0.024610042572,2158592.0,NO,6386
381718553,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/turing_copy.xml,5162972,MultumNonMulta3.12_29June2018A,20290,default,302955,complete,0.591263383,0.4156229496,4.95742976E8,NO,1153
381718562,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/turing_add.xml,5162973,AProVE,20177,standard,302124,complete,12.300978093,3.87926101685,1.506668544E9,YES,5107
381718571,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/turing_add.xml,5162973,NaTT,12933,Default,228408,complete,0.029404075,0.0297148227692,4464640.0,YES,700
381718580,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/turing_add.xml,5162973,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach,303181,complete,1.33641804,0.631124019623,2.25288192E8,YES,611
381718589,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/turing_add.xml,5162973,muterm 5.18,9061,default,163986,complete,0.116020261,0.111673116684,4472832.0,YES,10068
381718598,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/turing_add.xml,5162973,MultumNonMulta3.12_29June2018A,20290,default,302955,complete,2.231207594,0.83531498909,6.99088896E8,YES,7118
381718607,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/4.xml,5162974,AProVE,20177,standard,302124,run script error,0.0,0.0,0.0,--,-
381718616,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/4.xml,5162974,NaTT,12933,Default,228408,complete,0.878742408,0.765475988388,2.6222592E7,MAYBE,1329
381718625,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/4.xml,5162974,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach,303181,complete,17.650851903,4.7374818325,9.35841792E8,YES,5610
381718634,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/4.xml,5162974,muterm 5.18,9061,default,163986,run script error,0.0,0.0,0.0,--,-
381718643,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/4.xml,5162974,MultumNonMulta3.12_29June2018A,20290,default,302955,memout,1091.18478579,270.94538784,1.28873996288E11,MAYBE,239
381718652,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/turing_mult.xml,5162975,AProVE,20177,standard,302124,complete,3.664991474,1.65764498711,2.52657664E8,NO,2365
381718661,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/turing_mult.xml,5162975,NaTT,12933,Default,228408,complete,1.360663691,1.27636599541,4.4085248E7,MAYBE,5867
381718670,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/turing_mult.xml,5162975,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach,303181,complete,0.77403079,0.511534929276,1.03387136E8,NO,1613
381718679,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/turing_mult.xml,5162975,muterm 5.18,9061,default,163986,run script error,0.0,0.0,0.0,--,-
381718688,S-SRS Standard-2018-07-12 01:06:25.148156 UTC/SRS_Standard/Mixed_SRS/turing_mult.xml,5162975,MultumNonMulta3.12_29June2018A,20290,default,302955,complete,0.615507318,0.417598009109,4.93318144E8,NO,494
