pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,output-size
381733527,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Mixed_innermost/innermost5.xml,5159594,muterm 5.18,9061,default,163986,run script error,0.0,0.0,0.0,--,-
381733531,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Mixed_innermost/n001.xml,5159595,AProVE,20177,standard,302124,complete,5.974821391,2.35253095627,4.44514304E8,NO,4174
381733535,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Mixed_innermost/n001.xml,5159595,muterm 5.18,9061,default,163986,complete,0.67469155,0.702147960663,2.2634496E7,MAYBE,245
381733539,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Mixed_innermost/test75.xml,5159596,AProVE,20177,standard,302124,complete,4.324221892,2.08424091339,2.57466368E8,YES,9557
381733543,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Mixed_innermost/test75.xml,5159596,muterm 5.18,9061,default,163986,complete,0.111603241,0.144115924835,3919872.0,YES,1922
381733547,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Mixed_innermost/cade13.xml,5159597,AProVE,20177,standard,302124,complete,7.076137835,3.19394111633,3.8793216E8,YES,18183
381733551,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Mixed_innermost/cade13.xml,5159597,muterm 5.18,9061,default,163986,complete,69.415036285,70.1391451359,3.565568E7,MAYBE,248
381733555,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Mixed_innermost/wiehe13.xml,5159598,AProVE,20177,standard,302124,complete,6.475751971,3.68184089661,4.49089536E8,YES,29728
381733559,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Mixed_innermost/wiehe13.xml,5159598,muterm 5.18,9061,default,163986,complete,0.251765742,0.272362947464,7684096.0,YES,13229
381733563,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Mixed_innermost/muladd.xml,5159599,AProVE,20177,standard,302124,complete,4.90180167,2.20914101601,2.65601024E8,NO,6117
381733567,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Mixed_innermost/muladd.xml,5159599,muterm 5.18,9061,default,163986,complete,0.210152064,0.26411819458,6393856.0,MAYBE,248
381733571,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Mixed_innermost/thiemann28i.xml,5159600,AProVE,20177,standard,302124,complete,8.199630845,3.79702186584,3.63597824E8,YES,18338
381733574,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Mixed_innermost/thiemann28i.xml,5159600,muterm 5.18,9061,default,163986,complete,148.32951306,149.234363079,2.05488128E8,MAYBE,245
381733577,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Mixed_innermost/narrow2.xml,5159601,AProVE,20177,standard,302124,run script error,0.0,0.0,0.0,--,-
381733580,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Mixed_innermost/narrow2.xml,5159601,muterm 5.18,9061,default,163986,run script error,0.0,0.0,0.0,--,-
381733583,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Mixed_innermost/innermost2.xml,5159602,AProVE,20177,standard,302124,complete,3.712405647,1.6600561142,2.33783296E8,YES,2463
381733586,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Mixed_innermost/innermost2.xml,5159602,muterm 5.18,9061,default,163986,timeout (wallclock),303.824848299,301.006179094,4.722688E7,MAYBE,242
381733589,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Mixed_innermost/run_again1.xml,5159603,AProVE,20177,standard,302124,complete,7.931826725,3.24168300629,5.23952128E8,NO,73129
381733592,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Mixed_innermost/run_again1.xml,5159603,muterm 5.18,9061,default,163986,run script error,0.0,0.0,0.0,--,-
381733595,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Mixed_innermost/test830.xml,5159604,AProVE,20177,standard,302124,complete,3.744907512,1.6967959404,2.45198848E8,YES,3971
381733598,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Mixed_innermost/test830.xml,5159604,muterm 5.18,9061,default,163986,complete,0.029361157,0.0392551422119,3055616.0,YES,3051
381733601,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Mixed_innermost/innermost3.xml,5159605,AProVE,20177,standard,302124,run script error,0.0,0.0,0.0,--,-
381733604,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Mixed_innermost/innermost3.xml,5159605,muterm 5.18,9061,default,163986,complete,0.744201881,1.09921312332,5267456.0,YES,2184
381733607,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Mixed_innermost/bn111.xml,5159606,AProVE,20177,standard,302124,complete,3.534583726,1.64922094345,1.8937856E8,YES,1700
381733610,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Mixed_innermost/bn111.xml,5159606,muterm 5.18,9061,default,163986,complete,0.013151337,0.0174820423126,1486848.0,YES,812
381733613,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Mixed_innermost/tricky1.xml,5159607,AProVE,20177,standard,302124,complete,3.79890528,2.71198821068,1.93245184E8,YES,1865
381733616,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Mixed_innermost/tricky1.xml,5159607,muterm 5.18,9061,default,163986,complete,0.011233718,0.0155589580536,1310720.0,YES,1071
381733619,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Mixed_innermost/innermost1.xml,5159608,AProVE,20177,standard,302124,complete,3.440608406,1.56609416008,2.22547968E8,YES,1645
381733622,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Mixed_innermost/innermost1.xml,5159608,muterm 5.18,9061,default,163986,complete,0.013317183,0.0167198181152,1523712.0,YES,736
381733625,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Mixed_innermost/thiemann26i.xml,5159609,AProVE,20177,standard,302124,complete,7.492910813,2.78070497513,4.52694016E8,YES,25006
381733628,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Mixed_innermost/thiemann26i.xml,5159609,muterm 5.18,9061,default,163986,complete,268.265653199,273.426496029,3.5702784E8,MAYBE,248
381733631,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Mixed_innermost/test76.xml,5159610,AProVE,20177,standard,302124,complete,6.758458471,2.74596810341,4.33082368E8,YES,7035
381733634,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Mixed_innermost/test76.xml,5159610,muterm 5.18,9061,default,163986,complete,0.13722232,0.181098937988,4681728.0,YES,3029
381733637,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Mixed_innermost/run_again2.xml,5159611,AProVE,20177,standard,302124,run script error,0.0,0.0,0.0,--,-
381733640,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Mixed_innermost/run_again2.xml,5159611,muterm 5.18,9061,default,163986,run script error,0.0,0.0,0.0,--,-
381733643,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Mixed_innermost/narrow1.xml,5159612,AProVE,20177,standard,302124,run script error,0.0,0.0,0.0,--,-
381733646,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Mixed_innermost/narrow1.xml,5159612,muterm 5.18,9061,default,163986,run script error,0.0,0.0,0.0,--,-
381733649,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Mixed_innermost/test833.xml,5159613,AProVE,20177,standard,302124,run script error,0.0,0.0,0.0,--,-
381733652,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Mixed_innermost/test833.xml,5159613,muterm 5.18,9061,default,163986,complete,0.094755155,0.135127067566,3534848.0,YES,1540
381733437,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Transformed_CSR_innermost_04/OvConsOS_nosorts_GM.xml,5159303,AProVE,20177,standard,302124,complete,12.593311905,5.8815510273,5.5824384E8,NO,31782
381733442,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Transformed_CSR_innermost_04/OvConsOS_nosorts_GM.xml,5159303,muterm 5.18,9061,default,163986,timeout (wallclock),295.087948325,301.006177902,2.1471232E7,MAYBE,239
381733447,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Transformed_CSR_innermost_04/MYNAT_nosorts_noand_C.xml,5159304,AProVE,20177,standard,302124,complete,3.835794219,1.72918009758,2.31133184E8,YES,15492
381733452,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Transformed_CSR_innermost_04/MYNAT_nosorts_noand_C.xml,5159304,muterm 5.18,9061,default,163986,complete,7.703686681,7.85052013397,5.1183616E7,YES,92893
381733457,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Transformed_CSR_innermost_04/MYNAT_complete_GM.xml,5159305,AProVE,20177,standard,302124,complete,6.236142857,2.42154788971,3.71605504E8,YES,13148
381733462,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Transformed_CSR_innermost_04/MYNAT_complete_GM.xml,5159305,muterm 5.18,9061,default,163986,timeout (wallclock),328.512190904,301.005964041,1.8126848E8,MAYBE,242
381733467,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Transformed_CSR_innermost_04/ExIntrod_GM04_GM.xml,5159306,AProVE,20177,standard,302124,complete,5.420181524,2.19160509109,3.20053248E8,YES,12491
381733472,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Transformed_CSR_innermost_04/ExIntrod_GM04_GM.xml,5159306,muterm 5.18,9061,default,163986,complete,0.092682935,0.0945489406586,5292032.0,YES,11996
381733476,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Transformed_CSR_innermost_04/PALINDROME_complete_C.xml,5159307,AProVE,20177,standard,302124,complete,7.872563728,2.83306002617,4.47135744E8,YES,80055
381733480,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Transformed_CSR_innermost_04/PALINDROME_complete_C.xml,5159307,muterm 5.18,9061,default,163986,run script error,0.0,0.0,0.0,--,-
381733484,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Transformed_CSR_innermost_04/PEANO_nosorts_noand_iGM.xml,5159308,AProVE,20177,standard,302124,complete,5.997905208,2.21624994278,3.86502656E8,YES,18061
381733488,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Transformed_CSR_innermost_04/PEANO_nosorts_noand_iGM.xml,5159308,muterm 5.18,9061,default,163986,complete,0.288489328,0.285598039627,6512640.0,YES,67652
381733492,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex4_7_15_Bor03_GM.xml,5159309,AProVE,20177,standard,302124,complete,4.555920409,2.58539390564,2.21679616E8,YES,8897
381733496,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex4_7_15_Bor03_GM.xml,5159309,muterm 5.18,9061,default,163986,complete,0.030615005,0.0498900413513,3424256.0,YES,4183
381733500,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Transformed_CSR_innermost_04/MYNAT_complete_iGM.xml,5159310,AProVE,20177,standard,302124,complete,8.55636795,2.9570980072,4.87522304E8,YES,28662
381733504,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Transformed_CSR_innermost_04/MYNAT_complete_iGM.xml,5159310,muterm 5.18,9061,default,163986,run script error,0.0,0.0,0.0,--,-
381733508,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Transformed_CSR_innermost_04/ExConc_Zan97_C.xml,5159311,AProVE,20177,standard,302124,complete,3.951798372,1.68681001663,2.68726272E8,YES,6385
381733512,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Transformed_CSR_innermost_04/ExConc_Zan97_C.xml,5159311,muterm 5.18,9061,default,163986,complete,0.06475883,0.0642731189728,4202496.0,YES,13817
381733516,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex9_Luc04_iGM.xml,5159312,AProVE,20177,standard,302124,run script error,0.0,0.0,0.0,--,-
381733520,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex9_Luc04_iGM.xml,5159312,muterm 5.18,9061,default,163986,run script error,0.0,0.0,0.0,--,-
381733524,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex24_Luc06_C.xml,5159313,AProVE,20177,standard,302124,complete,3.383039411,1.59848189354,2.20786688E8,YES,4493
381733528,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex24_Luc06_C.xml,5159313,muterm 5.18,9061,default,163986,run script error,0.0,0.0,0.0,--,-
381733532,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex1_2_Luc02c_iGM.xml,5159314,AProVE,20177,standard,302124,complete,10.954815395,3.67909097672,6.39848448E8,YES,36272
381733536,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex1_2_Luc02c_iGM.xml,5159314,muterm 5.18,9061,default,163986,complete,0.802425459,0.865008831024,5980160.0,YES,32766
381733540,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex4_7_37_Bor03_C.xml,5159315,AProVE,20177,standard,302124,complete,5.483918288,2.2089111805,3.29056256E8,YES,19679
381733544,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex4_7_37_Bor03_C.xml,5159315,muterm 5.18,9061,default,163986,run script error,0.0,0.0,0.0,--,-
381733548,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex24_Luc06_GM.xml,5159316,AProVE,20177,standard,302124,complete,3.803543066,1.77651596069,2.44072448E8,YES,4403
381733552,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex24_Luc06_GM.xml,5159316,muterm 5.18,9061,default,163986,complete,0.013826874,0.0178949832916,1486848.0,YES,2016
381733556,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Transformed_CSR_innermost_04/ExProp7_Luc06_iGM.xml,5159317,AProVE,20177,standard,302124,complete,8.281005529,3.07098913193,5.7294848E8,YES,45793
381733560,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Transformed_CSR_innermost_04/ExProp7_Luc06_iGM.xml,5159317,muterm 5.18,9061,default,163986,complete,0.625069881,0.65113902092,6266880.0,YES,35848
381733564,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex4_7_15_Bor03_L.xml,5159318,AProVE,20177,standard,302124,complete,3.479733095,1.61850786209,1.85778176E8,YES,2279
381733568,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex4_7_15_Bor03_L.xml,5159318,muterm 5.18,9061,default,163986,complete,0.028785829,0.0463709831238,3063808.0,YES,1335
381733572,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Transformed_CSR_innermost_04/MYNAT_nokinds_noand_C.xml,5159319,AProVE,20177,standard,302124,complete,4.523752154,1.90236401558,2.79240704E8,YES,25523
381733575,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Transformed_CSR_innermost_04/MYNAT_nokinds_noand_C.xml,5159319,muterm 5.18,9061,default,163986,run script error,0.0,0.0,0.0,--,-
381733578,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Transformed_CSR_innermost_04/MYNAT_nokinds_noand_GM.xml,5159320,AProVE,20177,standard,302124,complete,15.020016334,4.91744208336,9.62056192E8,YES,35646
381733581,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Transformed_CSR_innermost_04/MYNAT_nokinds_noand_GM.xml,5159320,muterm 5.18,9061,default,163986,complete,103.889135522,108.036638021,4.1238528E7,YES,88014
381733584,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex4_7_77_Bor03_iGM.xml,5159321,AProVE,20177,standard,302124,complete,4.101701285,1.81632900238,2.60153344E8,YES,15648
381733587,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex4_7_77_Bor03_iGM.xml,5159321,muterm 5.18,9061,default,163986,complete,0.169256793,0.301208972931,4468736.0,YES,19586
381733590,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Transformed_CSR_innermost_04/ExProp7_Luc06_GM.xml,5159322,AProVE,20177,standard,302124,complete,4.180551643,1.91091609001,2.76307968E8,YES,8988
381733593,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Transformed_CSR_innermost_04/ExProp7_Luc06_GM.xml,5159322,muterm 5.18,9061,default,163986,complete,0.159157433,0.161712169647,4648960.0,YES,8741
381733596,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex9_Luc04_C.xml,5159323,AProVE,20177,standard,302124,complete,3.754762563,1.79773283005,1.96980736E8,YES,4555
381733599,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex9_Luc04_C.xml,5159323,muterm 5.18,9061,default,163986,run script error,0.0,0.0,0.0,--,-
381733602,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Transformed_CSR_innermost_04/OvConsOS_nosorts_noand_iGM.xml,5159324,AProVE,20177,standard,302124,run script error,0.0,0.0,0.0,--,-
381733605,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Transformed_CSR_innermost_04/OvConsOS_nosorts_noand_iGM.xml,5159324,muterm 5.18,9061,default,163986,run script error,0.0,0.0,0.0,--,-
381733608,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex23_Luc06_C.xml,5159325,AProVE,20177,standard,302124,complete,3.670740233,2.02958798409,2.61185536E8,YES,8537
381733611,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex23_Luc06_C.xml,5159325,muterm 5.18,9061,default,163986,complete,0.06706494,0.0905070304871,4337664.0,YES,14386
381733614,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex24_GM04_GM.xml,5159326,AProVE,20177,standard,302124,complete,3.462251371,1.63523411751,2.2939648E8,YES,4507
381733617,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex24_GM04_GM.xml,5159326,muterm 5.18,9061,default,163986,complete,0.014097591,0.0179500579834,1736704.0,YES,2311
381733620,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex1_Luc02b_GM.xml,5159327,AProVE,20177,standard,302124,run script error,0.0,0.0,0.0,--,-
381733623,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex1_Luc02b_GM.xml,5159327,muterm 5.18,9061,default,163986,timeout (wallclock),318.018923564,301.00611496,4.1787392E7,MAYBE,239
381733626,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Transformed_CSR_innermost_04/PALINDROME_nokinds_C.xml,5159328,AProVE,20177,standard,302124,complete,4.014865663,1.77603507042,2.4424448E8,YES,13842
381733629,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Transformed_CSR_innermost_04/PALINDROME_nokinds_C.xml,5159328,muterm 5.18,9061,default,163986,complete,0.199062956,0.198996067047,7188480.0,YES,81130
381733632,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Transformed_CSR_innermost_04/LISTUTILITIES_nosorts_iGM.xml,5159329,AProVE,20177,standard,302124,run script error,0.0,0.0,0.0,--,-
381733635,S-TRS Innermost-2018-07-12 01:14:27.785189 UTC/TRS_Innermost/Transformed_CSR_innermost_04/LISTUTILITIES_nosorts_iGM.xml,5159329,muterm 5.18,9061,default,163986,run script error,0.0,0.0,0.0,--,-
