pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,output-size
381920286,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/Prelude_primExitWith_1.hs,5150490,AProVE,20177,standard,302124,complete,9.702677744,3.91270089149,5.9768832E8,YES,2758
381920288,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/Monad_replicateM_4.hs,5150491,AProVE,20177,standard,302124,complete,11.667002963,4.59179806709,6.31754752E8,YES,24079
381920290,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/FiniteMap_maxFM_9.hs,5150492,AProVE,20177,standard,302124,complete,11.92929437,4.89163804054,6.960128E8,YES,7213
381920292,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/Prelude_truncate_2.hs,5150493,AProVE,20177,standard,302124,complete,11.658235548,4.45672607422,6.18725376E8,YES,33332
381920294,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/Maybe_maybe_1.hs,5150494,AProVE,20177,standard,302124,complete,9.698190192,4.18135595322,5.28105472E8,YES,3162
381920296,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/List_isSuffixOf_1.hs,5150495,AProVE,20177,standard,302124,complete,12.940816954,5.06047201157,7.07477504E8,YES,53987
381920298,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/FiniteMap_intersectFM_11.hs,5150496,AProVE,20177,standard,302124,complete,122.18743056,77.0351989269,5.911171072E9,YES,4590670
381920300,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/List_nub_2.hs,5150497,AProVE,20177,standard,302124,complete,18.426532511,6.93775296211,1.262395392E9,YES,193272
381920302,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/Monad_foldM_2.hs,5150498,AProVE,20177,standard,302124,complete,11.859606975,4.49610996246,6.38017536E8,MAYBE,34135
381920304,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/Prelude_lookup_11.hs,5150499,AProVE,20177,standard,302124,complete,12.4749138,4.8696269989,6.75295232E8,YES,246153
381920306,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/FiniteMap_addToFM_C_6.hs,5150500,AProVE,20177,standard,302124,complete,127.558595531,77.9063038826,6.182412288E9,YES,49303008
381920308,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/FiniteMap_maxFM_12.hs,5150501,AProVE,20177,standard,302124,complete,11.945758314,4.92151713371,7.41728256E8,YES,7237
381920310,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/Prelude_fromIntegral_1.hs,5150502,AProVE,20177,standard,302124,complete,10.109156321,3.96746206284,6.06900224E8,YES,9410
381920312,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/Prelude_compare_6.hs,5150503,AProVE,20177,standard,302124,complete,10.06321989,4.05281615257,6.00211456E8,YES,53149
381920314,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/Prelude_toRational_4.hs,5150504,AProVE,20177,standard,302124,complete,9.773328935,4.16975402832,5.17328896E8,YES,2702
381920316,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/Prelude_shows_5.hs,5150505,AProVE,20177,standard,302124,complete,31.033250295,16.2564280033,4.210311168E9,MAYBE,132037
381920318,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/Monad_liftM3_1.hs,5150506,AProVE,20177,standard,302124,complete,11.305854443,4.44454598427,6.1585408E8,YES,26535
381920320,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/Prelude_reads_5.hs,5150507,AProVE,20177,standard,302124,run script error,0.0,0.0,0.0,--,-
381920322,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/Prelude_minimum_1.hs,5150508,AProVE,20177,standard,302124,complete,27.405271801,12.9945399761,4.04054016E9,YES,992298
381920324,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/List_elemIndices_6.hs,5150509,AProVE,20177,standard,302124,complete,13.994396897,5.17273592949,7.4348544E8,YES,47195
381920326,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/Prelude_chr_1.hs,5150510,AProVE,20177,standard,302124,run script error,0.0,0.0,0.0,--,-
381920328,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/Prelude_max_8.hs,5150511,AProVE,20177,standard,302124,complete,9.910595252,4.82835793495,5.22932224E8,YES,5255
381920330,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/Prelude_isIEEE_1.hs,5150512,AProVE,20177,standard,302124,complete,9.64502264,4.09815883636,5.50301696E8,YES,1854
381920332,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/Prelude_showSigned_4.hs,5150513,AProVE,20177,standard,302124,complete,11.739345456,4.53655195236,7.5982848E8,YES,103773
381920334,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/Prelude_enumFromThen_4.hs,5150514,AProVE,20177,standard,302124,complete,11.373728649,4.42039108276,5.69847808E8,MAYBE,90957
381920336,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/Prelude_EQEQ_6.hs,5150515,AProVE,20177,standard,302124,complete,9.778598762,3.98695492744,5.59357952E8,YES,3902
381920338,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/FiniteMap_listToFM_7.hs,5150516,AProVE,20177,standard,302124,complete,148.566761059,116.638738871,6.75930112E9,MAYBE,55849
381920340,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/Prelude_print_1.hs,5150517,AProVE,20177,standard,302124,timeout (wallclock),337.012445651,301.007376909,5.758828544E9,MAYBE,14589
381920342,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/Prelude_pred_2.hs,5150518,AProVE,20177,standard,302124,complete,10.090623282,5.03437209129,5.63572736E8,YES,5271
381920344,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/FiniteMap_intersectFM_C_4.hs,5150519,AProVE,20177,standard,302124,complete,55.809530592,27.0485420227,4.17622016E9,YES,2340119
381920346,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/Prelude_div_1.hs,5150520,AProVE,20177,standard,302124,complete,10.545080311,4.16411614418,6.08075776E8,YES,35335
381920348,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/Maybe_fromMaybe_1.hs,5150521,AProVE,20177,standard,302124,complete,9.80179296,4.01488208771,5.661696E8,YES,4049
381920350,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/FiniteMap_addToFM_9.hs,5150522,AProVE,20177,standard,302124,complete,28.928545267,13.0503120422,3.958636544E9,YES,1170404
381920352,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/Prelude_max_12.hs,5150523,AProVE,20177,standard,302124,complete,21.208434209,9.21167898178,3.136159744E9,YES,550289
381920354,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/Monad_zipWithM_3.hs,5150524,AProVE,20177,standard,302124,complete,10.779422737,4.30801701546,6.07469568E8,YES,10359
381920356,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/FiniteMap_elemFM_1.hs,5150525,AProVE,20177,standard,302124,complete,30.673792572,14.2484741211,4.050870272E9,YES,781712
381920358,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/Prelude_iterate_1.hs,5150526,AProVE,20177,standard,302124,complete,9.810608918,4.06718182564,5.88423168E8,MAYBE,4725
381920360,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/Prelude_fromInt_3.hs,5150527,AProVE,20177,standard,302124,complete,10.045548987,3.93149113655,5.6532992E8,YES,2336
381920362,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/Prelude_dropWhile_1.hs,5150528,AProVE,20177,standard,302124,complete,10.158253145,3.98209095001,5.7767936E8,YES,6142
381920364,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/FiniteMap_minusFM_2.hs,5150529,AProVE,20177,standard,302124,complete,36.354931775,20.7946848869,4.045058048E9,YES,1217221
381920366,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/Prelude_foldr_1.hs,5150530,AProVE,20177,standard,302124,complete,9.603477903,3.96840000153,6.00297472E8,YES,3968
381920368,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/Prelude_LTEQ_8.hs,5150531,AProVE,20177,standard,302124,complete,9.954887379,4.17003202438,5.1709952E8,YES,3897
381920370,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/Prelude_floor_2.hs,5150532,AProVE,20177,standard,302124,complete,17.647498854,6.39346981049,1.461669888E9,YES,598089
381920372,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/Prelude_notElem_1.hs,5150533,AProVE,20177,standard,302124,complete,10.583045144,4.23642277718,5.95664896E8,YES,151806
381920374,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/List_intersect_3.hs,5150534,AProVE,20177,standard,302124,complete,13.328853403,5.36430501938,6.71797248E8,YES,32548
381920376,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/Monad_mapAndUnzipM_4.hs,5150535,AProVE,20177,standard,302124,complete,11.970216113,4.59813499451,6.33499648E8,YES,19310
381920378,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/Prelude_realToFrac_4.hs,5150536,AProVE,20177,standard,302124,complete,10.270257672,4.20817613602,5.32844544E8,YES,3198
381920380,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/List_inits_1.hs,5150537,AProVE,20177,standard,302124,complete,12.529284125,5.8467259407,7.18061568E8,YES,7113
381920382,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/Prelude_LT_1.hs,5150538,AProVE,20177,standard,302124,complete,25.249254188,12.0216701031,3.983970304E9,YES,646526
381920384,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/List_delete_10.hs,5150539,AProVE,20177,standard,302124,complete,15.66568835,6.16071796417,1.112776704E9,YES,228966
381920386,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/FiniteMap_delListFromFM_12.hs,5150540,AProVE,20177,standard,302124,complete,35.60724104,16.6318080425,4.029452288E9,YES,878074
381920388,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/List_delete_11.hs,5150541,AProVE,20177,standard,302124,complete,15.489712166,5.91717290878,8.2110464E8,YES,244618
381920390,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/Prelude_showsPrec_1.hs,5150542,AProVE,20177,standard,302124,run script error,0.0,0.0,0.0,--,-
381920392,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/Prelude_CARET_2.hs,5150543,AProVE,20177,standard,302124,complete,76.679385615,47.467361927,5.232427008E9,MAYBE,1062213
381920394,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/FiniteMap_listToFM_10.hs,5150544,AProVE,20177,standard,302124,complete,29.600941731,13.222851038,3.925921792E9,YES,1002851
381920396,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/FiniteMap_lookupWithDefaultFM_2.hs,5150545,AProVE,20177,standard,302124,complete,11.990898129,4.884567976,7.54909184E8,YES,12216
381920398,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/FiniteMap_eltsFM_LE_4.hs,5150546,AProVE,20177,standard,302124,complete,23.804232279,10.9083449841,2.041798656E9,YES,1020744
381920400,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/Prelude_inRange_5.hs,5150547,AProVE,20177,standard,302124,complete,10.240385186,4.36835503578,5.5435264E8,YES,26702
381920402,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/Prelude_all_1.hs,5150548,AProVE,20177,standard,302124,complete,9.395364249,3.88599085808,6.10369536E8,YES,5508
381920404,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/Prelude_DOLLARBANG_1.hs,5150549,AProVE,20177,standard,302124,complete,9.782676405,4.12391996384,5.4984704E8,YES,2350
381920406,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/Prelude_showParen_1.hs,5150550,AProVE,20177,standard,302124,complete,10.185614109,4.04411196709,6.06199808E8,YES,6481
381920408,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/List_sort_11.hs,5150551,AProVE,20177,standard,302124,complete,14.439712623,5.41207385063,7.39721216E8,YES,116842
381920410,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/Prelude_range_5.hs,5150552,AProVE,20177,standard,302124,complete,11.522574586,4.48242306709,7.51153152E8,YES,106976
381920412,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/FiniteMap_addListToFM_1.hs,5150553,AProVE,20177,standard,302124,complete,37.120042011,17.9031441212,4.059451392E9,YES,984486
381920414,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/Monad_foldM_4.hs,5150554,AProVE,20177,standard,302124,complete,11.258835084,4.63421607018,5.84351744E8,YES,8854
381920416,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/Prelude_exp_1.hs,5150555,AProVE,20177,standard,302124,complete,9.578338471,4.1622838974,5.48081664E8,YES,2207
381920418,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/Prelude_decodeFloat_1.hs,5150556,AProVE,20177,standard,302124,complete,9.306555989,3.84372282028,5.8218496E8,YES,2227
381920420,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/Queue_deQueue_1.hs,5150557,AProVE,20177,standard,302124,run script error,0.0,0.0,0.0,--,-
381920422,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/FiniteMap_foldFM_LE_12.hs,5150558,AProVE,20177,standard,302124,complete,26.152915543,10.7050340176,3.978907648E9,YES,549655
381920424,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/Prelude_tail_1.hs,5150559,AProVE,20177,standard,302124,complete,9.362646349,3.86390805244,5.7450496E8,YES,2488
381920426,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/List_group_2.hs,5150560,AProVE,20177,standard,302124,complete,12.877738383,5.02051186562,7.26921216E8,YES,25408
381920428,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/Prelude_index_5.hs,5150561,AProVE,20177,standard,302124,complete,12.685758769,4.79060602188,8.62830592E8,YES,208203
381920430,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/Prelude_abs_2.hs,5150562,AProVE,20177,standard,302124,complete,12.379493988,4.91731500626,7.2818688E8,YES,127295
381920432,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/Prelude_cos_1.hs,5150563,AProVE,20177,standard,302124,complete,9.334554929,3.84358596802,5.45681408E8,YES,2207
381920434,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/Prelude_SLASHEQ_12.hs,5150564,AProVE,20177,standard,302124,complete,12.313733383,5.31652092934,6.05298688E8,YES,150306
381920436,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/FiniteMap_minFM_3.hs,5150565,AProVE,20177,standard,302124,complete,12.412599489,5.26956510544,7.3549824E8,YES,7185
381920438,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/Maybe_listToMaybe_1.hs,5150566,AProVE,20177,standard,302124,complete,9.594830217,3.92806482315,5.47299328E8,YES,3106
381920440,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/List_isSuffixOf_10.hs,5150567,AProVE,20177,standard,302124,complete,14.42763751,5.61246705055,7.14166272E8,YES,173295
381920442,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/List_union_3.hs,5150568,AProVE,20177,standard,302124,complete,16.642759312,6.19204998016,9.69314304E8,YES,60830
381920444,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/Prelude_readList_8.hs,5150569,AProVE,20177,standard,302124,pending submission,0.0,0.0,0.0,--,-
381920446,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/FiniteMap_addListToFM_C_5.hs,5150570,AProVE,20177,standard,302124,complete,87.49515678,58.2902579308,5.90452736E9,YES,8926254
381920448,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/Prelude_fromInt_1.hs,5150571,AProVE,20177,standard,302124,complete,10.064761586,3.9511039257,5.77536E8,YES,6219
381920450,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/Prelude_GTEQ_12.hs,5150572,AProVE,20177,standard,302124,complete,19.927652779,7.93898200989,3.033202688E9,YES,479590
381920452,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/List_elemIndex_7.hs,5150573,AProVE,20177,standard,302124,complete,14.01060249,5.43182206154,7.4637312E8,YES,73388
381920454,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/Maybe_mapMaybe_1.hs,5150574,AProVE,20177,standard,302124,complete,10.950171566,4.7974460125,6.473728E8,YES,8405
381920456,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/Prelude_unlines_1.hs,5150575,AProVE,20177,standard,302124,complete,9.767561285,3.94889116287,6.02181632E8,YES,6423
381920458,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/Prelude_mapM__4.hs,5150576,AProVE,20177,standard,302124,complete,10.167246878,4.02827906609,5.80329472E8,YES,7637
381920460,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/FiniteMap_eltsFM_GE_9.hs,5150577,AProVE,20177,standard,302124,complete,28.65475696,11.5645141602,4.001656832E9,YES,1084022
381920462,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/Prelude_readSigned_1.hs,5150578,AProVE,20177,standard,302124,run script error,0.0,0.0,0.0,--,-
381920464,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/Prelude_notElem_7.hs,5150579,AProVE,20177,standard,302124,complete,10.227813158,4.22055602074,5.47721216E8,YES,10215
381920466,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/FiniteMap_eltsFM_GE_2.hs,5150580,AProVE,20177,standard,302124,complete,12.664578892,5.04934191704,7.30230784E8,YES,22929
381920468,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/Prelude_floatRange_1.hs,5150581,AProVE,20177,standard,302124,complete,10.346407891,4.26073694229,5.79616768E8,YES,4466
381920470,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/Prelude_show_6.hs,5150582,AProVE,20177,standard,302124,complete,10.019722705,3.96414995193,5.7552896E8,YES,2948
381920472,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/Monad_liftM5_4.hs,5150583,AProVE,20177,standard,302124,complete,10.891197292,4.39903306961,6.17365504E8,YES,17880
381920474,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/Prelude_compare_2.hs,5150584,AProVE,20177,standard,302124,complete,9.826984825,4.2250931263,5.19000064E8,YES,2494
381920476,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/FiniteMap_filterFM_11.hs,5150585,AProVE,20177,standard,302124,complete,26.525021459,11.5776090622,3.298910208E9,YES,403223
381920478,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/Prelude_compare_3.hs,5150586,AProVE,20177,standard,302124,complete,9.542019286,3.91927194595,5.42179328E8,YES,5891
381920480,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/List_elemIndices_3.hs,5150587,AProVE,20177,standard,302124,complete,13.972752617,5.22038507462,7.3222144E8,YES,38746
381920482,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/Prelude_maximum_9.hs,5150588,AProVE,20177,standard,302124,complete,20.136167529,8.61129307747,3.960762368E9,YES,456303
381920484,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/Prelude_isControl_1.hs,5150589,AProVE,20177,standard,302124,complete,10.866969831,4.4776301384,7.88037632E8,YES,24682
381920486,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/FiniteMap_mapFM_1.hs,5150590,AProVE,20177,standard,302124,complete,11.388710579,4.81753897667,6.97921536E8,YES,6773
381920488,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/FiniteMap_foldFM_LE_5.hs,5150591,AProVE,20177,standard,302124,complete,13.995898979,5.60532617569,8.32217088E8,YES,79583
381920490,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/Prelude_readParen_3.hs,5150592,AProVE,20177,standard,302124,complete,195.644669376,167.633139133,5.366792192E9,MAYBE,49604
381920492,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/Prelude_appendFile_1.hs,5150593,AProVE,20177,standard,302124,complete,10.46435376,4.3486199379,5.83155712E8,YES,13221
381920494,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/FiniteMap_eltsFM_LE_7.hs,5150594,AProVE,20177,standard,302124,complete,181.97229961,122.454317093,8.195227648E9,YES,123208290
381920496,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/FiniteMap_plusFM_C_1.hs,5150595,AProVE,20177,standard,302124,complete,61.016992597,34.473744154,5.27755264E9,YES,1706028
381920498,S-Functional Programming-2018-07-14 11:03:14.021284 UTC/Haskell/full_haskell/FiniteMap_addListToFM_C_11.hs,5150596,AProVE,20177,standard,302124,complete,116.88822021,84.9502940178,6.363439104E9,MAYBE,50817
