pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,output-size
381734263,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Kop_13/kop11cai2.xml,7652878,Wanda,1542,HigherOrder,2390,complete,0.015451257,0.0183320045471,1343488.0,YES,2154
381734271,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Kop_13/kop11cai2.xml,7652878,sol 37957,20366,default,303214,complete,0.011871556,0.0175399780273,1941504.0,MAYBE,482
381734279,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Kop_13/kop11cai2.xml,7652878,SizeChangeTool,16621,default,296071,complete,0.014297922,0.0187709331512,3186688.0,MAYBE,248
381734287,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Kop_13/kop12lmcs1.xml,7652879,Wanda,1542,HigherOrder,2390,complete,0.203839112,0.207657814026,9691136.0,MAYBE,630
381734295,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Kop_13/kop12lmcs1.xml,7652879,sol 37957,20366,default,303214,complete,17.480872203,11.4857470989,4.52816896E8,MAYBE,545
381734303,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Kop_13/kop12lmcs1.xml,7652879,SizeChangeTool,16621,default,296071,complete,0.016017971,0.01802110672,3227648.0,MAYBE,248
381734311,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Kop_13/kop12lmcs2.xml,7652880,Wanda,1542,HigherOrder,2390,complete,0.06640555,0.069228887558,4952064.0,YES,2574
381734318,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Kop_13/kop12lmcs2.xml,7652880,sol 37957,20366,default,303214,complete,0.016221381,0.019690990448,1916928.0,YES,1389
381734325,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Kop_13/kop12lmcs2.xml,7652880,SizeChangeTool,16621,default,296071,complete,0.013130491,0.0149791240692,3264512.0,YES,243
381734332,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Kop_13/kop12thesis_ex2.11.xml,7652881,Wanda,1542,HigherOrder,2390,complete,0.164457731,0.169188976288,8937472.0,YES,8201
381734338,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Kop_13/kop12thesis_ex2.11.xml,7652881,sol 37957,20366,default,303214,complete,0.01544183,0.0209379196167,2019328.0,YES,1697
381734344,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Kop_13/kop12thesis_ex2.11.xml,7652881,SizeChangeTool,16621,default,296071,complete,0.012297804,0.014750957489,3227648.0,YES,246
381734350,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Kop_13/kop12thesis_ex7.23.xml,7652882,Wanda,1542,HigherOrder,2390,complete,0.042667645,0.0668659210205,1896448.0,YES,3168
381734355,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Kop_13/kop12thesis_ex7.23.xml,7652882,sol 37957,20366,default,303214,complete,0.014758273,0.0182340145111,2007040.0,MAYBE,496
381734360,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Kop_13/kop12thesis_ex7.23.xml,7652882,SizeChangeTool,16621,default,296071,complete,0.01614751,0.0181219577789,3211264.0,YES,246
381734365,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Kop_13/kop12thesis_ex7.45_1.xml,7652883,Wanda,1542,HigherOrder,2390,complete,1.686847704,0.974171161652,7.0045696E7,MAYBE,818
381734370,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Kop_13/kop12thesis_ex7.45_1.xml,7652883,sol 37957,20366,default,303214,complete,0.042735322,0.0447869300842,5709824.0,MAYBE,2921
381734375,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Kop_13/kop12thesis_ex7.45_1.xml,7652883,SizeChangeTool,16621,default,296071,complete,0.014538261,0.0161919593811,3223552.0,MAYBE,245
381734380,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Kop_13/kop12thesis_ex7.45_2.xml,7652884,Wanda,1542,HigherOrder,2390,complete,1.40429247,0.866770982742,8.9915392E7,MAYBE,779
381734385,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Kop_13/kop12thesis_ex7.45_2.xml,7652884,sol 37957,20366,default,303214,complete,0.038587427,0.0451099872589,5595136.0,MAYBE,2744
381734390,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Kop_13/kop12thesis_ex7.45_2.xml,7652884,SizeChangeTool,16621,default,296071,complete,0.014391668,0.016900062561,3215360.0,MAYBE,248
381734395,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Kop_13/kop12thesis_sec3.3.3.xml,7652885,Wanda,1542,HigherOrder,2390,complete,0.026016332,0.0298080444336,2072576.0,YES,1421
381734400,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Kop_13/kop12thesis_sec3.3.3.xml,7652885,sol 37957,20366,default,303214,complete,3.225789944,2.062032938,2.1825536E8,MAYBE,2675
381734405,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Kop_13/kop12thesis_sec3.3.3.xml,7652885,SizeChangeTool,16621,default,296071,complete,0.012890456,0.0156381130219,3227648.0,MAYBE,248
381734168,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Kop_11/average.xml,7652868,Wanda,1542,HigherOrder,2390,complete,1.599470541,0.694977045059,7.3117696E7,YES,6828
381734176,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Kop_11/average.xml,7652868,sol 37957,20366,default,303214,complete,0.049214786,0.0519831180573,7258112.0,MAYBE,3061
381734184,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Kop_11/average.xml,7652868,SizeChangeTool,16621,default,296071,complete,0.01423084,0.0171091556549,1495040.0,MAYBE,245
381734192,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Kop_11/lambda5.xml,7652869,Wanda,1542,HigherOrder,2390,run script error,0.0,0.0,0.0,--,-
381734200,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Kop_11/lambda5.xml,7652869,sol 37957,20366,default,303214,complete,0.01542958,0.0178899765015,1794048.0,MAYBE,428
381734208,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Kop_11/lambda5.xml,7652869,SizeChangeTool,16621,default,296071,complete,0.013669364,0.0172438621521,3346432.0,MAYBE,248
381734216,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Kop_11/merge.xml,7652870,Wanda,1542,HigherOrder,2390,complete,0.041414894,0.0506789684296,2121728.0,YES,3320
381734224,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Kop_11/merge.xml,7652870,sol 37957,20366,default,303214,complete,0.03829183,0.0413269996643,7299072.0,YES,3469
381734232,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Kop_11/merge.xml,7652870,SizeChangeTool,16621,default,296071,complete,0.013925318,0.0166339874268,3219456.0,MAYBE,245
381734240,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Kop_11/noneating.xml,7652871,Wanda,1542,HigherOrder,2390,complete,1.294713293,0.693852901459,9.0161152E7,YES,4675
381734248,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Kop_11/noneating.xml,7652871,sol 37957,20366,default,303214,complete,4.490169585,2.26433300972,2.15339008E8,MAYBE,547
381734256,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Kop_11/noneating.xml,7652871,SizeChangeTool,16621,default,296071,complete,0.013333962,0.0152308940887,3137536.0,MAYBE,245
381734264,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Kop_11/shuffle.xml,7652872,Wanda,1542,HigherOrder,2390,complete,0.075957075,0.101115942001,2539520.0,YES,5636
381734272,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Kop_11/shuffle.xml,7652872,sol 37957,20366,default,303214,complete,0.083515986,0.0841481685638,7987200.0,YES,8174
381734280,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Kop_11/shuffle.xml,7652872,SizeChangeTool,16621,default,296071,complete,0.013169802,0.0157980918884,3219456.0,MAYBE,248
381734288,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Kop_11/twice.xml,7652873,Wanda,1542,HigherOrder,2390,complete,0.105027877,0.108747959137,3723264.0,YES,10197
381734296,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Kop_11/twice.xml,7652873,sol 37957,20366,default,303214,complete,0.015321011,0.0178349018097,1921024.0,MAYBE,478
381734304,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Kop_11/twice.xml,7652873,SizeChangeTool,16621,default,296071,complete,0.013408813,0.0159778594971,3231744.0,MAYBE,248
381734169,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Mixed_HO_12/fuhs11frocos_a.xml,7652926,Wanda,1542,HigherOrder,2390,complete,3.540565476,1.89148783684,9.0181632E7,MAYBE,607
381734177,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Mixed_HO_12/fuhs11frocos_a.xml,7652926,sol 37957,20366,default,303214,complete,90.368956792,30.2702019215,7.9699968E8,MAYBE,239
381734185,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Mixed_HO_12/fuhs11frocos_a.xml,7652926,SizeChangeTool,16621,default,296071,complete,0.012825949,0.0154070854187,1261568.0,MAYBE,245
381734193,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Mixed_HO_12/listrepeat.xml,7652927,Wanda,1542,HigherOrder,2390,complete,2.247205294,1.1609108448,1.2288E8,MAYBE,1293
381734201,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Mixed_HO_12/listrepeat.xml,7652927,sol 37957,20366,default,303214,complete,0.102669539,0.113129138947,7528448.0,MAYBE,9114
381734209,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Mixed_HO_12/listrepeat.xml,7652927,SizeChangeTool,16621,default,296071,complete,0.015259137,0.0177981853485,3612672.0,MAYBE,248
381734217,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Mixed_HO_12/prefixshuffle.xml,7652928,Wanda,1542,HigherOrder,2390,complete,2.849570321,1.28988695145,1.6011264E8,YES,15373
381734225,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Mixed_HO_12/prefixshuffle.xml,7652928,sol 37957,20366,default,303214,complete,0.096972673,0.0961129665375,8355840.0,MAYBE,11008
381734233,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Mixed_HO_12/prefixshuffle.xml,7652928,SizeChangeTool,16621,default,296071,complete,0.013479397,0.0280690193176,3166208.0,MAYBE,248
381734241,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Mixed_HO_12/prenex_modif1.xml,7652929,Wanda,1542,HigherOrder,2390,run script error,0.0,0.0,0.0,--,-
381734249,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Mixed_HO_12/prenex_modif1.xml,7652929,sol 37957,20366,default,303214,complete,0.024614082,0.0270791053772,2498560.0,YES,4232
381734257,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Mixed_HO_12/prenex_modif1.xml,7652929,SizeChangeTool,16621,default,296071,complete,0.013589429,0.0162899494171,3235840.0,MAYBE,248
381734265,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Mixed_HO_12/sqr.xml,7652930,Wanda,1542,HigherOrder,2390,complete,6.349945663,4.70280194283,2.04025856E8,MAYBE,1212
381734273,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Mixed_HO_12/sqr.xml,7652930,sol 37957,20366,default,303214,complete,0.199503511,0.193425893784,1.3094912E7,MAYBE,12318
381734281,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Mixed_HO_12/sqr.xml,7652930,SizeChangeTool,16621,default,296071,complete,0.015606449,0.0251228809357,1622016.0,MAYBE,245
381734289,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Mixed_HO_12/tailrecgen.xml,7652931,Wanda,1542,HigherOrder,2390,complete,5.919636707,4.60588407516,1.72457984E8,MAYBE,1083
381734297,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Mixed_HO_12/tailrecgen.xml,7652931,sol 37957,20366,default,303214,complete,0.082518327,0.779097795486,9637888.0,MAYBE,7094
381734305,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Mixed_HO_12/tailrecgen.xml,7652931,SizeChangeTool,16621,default,296071,complete,0.013893777,0.0165770053864,1703936.0,MAYBE,245
381734312,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Mixed_HO_12/twice_modif4.xml,7652932,Wanda,1542,HigherOrder,2390,complete,0.055321166,0.0694050788879,2719744.0,YES,3366
381734319,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Mixed_HO_12/twice_modif4.xml,7652932,sol 37957,20366,default,303214,complete,0.014757207,0.0180449485779,1773568.0,MAYBE,508
381734326,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Mixed_HO_12/twice_modif4.xml,7652932,SizeChangeTool,16621,default,296071,complete,0.012764034,0.0155539512634,3252224.0,MAYBE,248
381734170,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Mixed_HO_10/app.xml,7652886,Wanda,1542,HigherOrder,2390,complete,0.011479214,0.0142860412598,983040.0,YES,1249
381734178,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Mixed_HO_10/app.xml,7652886,sol 37957,20366,default,303214,complete,0.014929277,0.0183708667755,1912832.0,YES,654
381734186,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Mixed_HO_10/app.xml,7652886,SizeChangeTool,16621,default,296071,complete,0.011261957,0.0141298770905,1179648.0,YES,243
381734194,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Mixed_HO_10/applicative.xml,7652887,Wanda,1542,HigherOrder,2390,complete,2.534996174,2.53886604309,1.30367488E8,MAYBE,1466
381734202,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Mixed_HO_10/applicative.xml,7652887,sol 37957,20366,default,303214,complete,0.015857033,0.0193169116974,1912832.0,YES,1244
381734210,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Mixed_HO_10/applicative.xml,7652887,SizeChangeTool,16621,default,296071,complete,0.012737842,0.0154440402985,3227648.0,MAYBE,245
381734218,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Mixed_HO_10/apply.xml,7652888,Wanda,1542,HigherOrder,2390,complete,0.044030799,0.0612051486969,2752512.0,YES,2345
381734226,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Mixed_HO_10/apply.xml,7652888,sol 37957,20366,default,303214,complete,0.015432256,0.018758058548,1904640.0,YES,1279
381734234,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Mixed_HO_10/apply.xml,7652888,SizeChangeTool,16621,default,296071,complete,0.013934719,0.0155470371246,3231744.0,YES,246
381734242,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Mixed_HO_10/counterex1.xml,7652889,Wanda,1542,HigherOrder,2390,run script error,0.0,0.0,0.0,--,-
381734250,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Mixed_HO_10/counterex1.xml,7652889,sol 37957,20366,default,303214,complete,0.014230694,0.0167641639709,1912832.0,NO,617
381734258,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Mixed_HO_10/counterex1.xml,7652889,SizeChangeTool,16621,default,296071,complete,0.010745444,0.016716003418,3231744.0,MAYBE,245
381734266,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Mixed_HO_10/counterex2.xml,7652890,Wanda,1542,HigherOrder,2390,complete,0.042018648,0.0457379817963,2584576.0,MAYBE,510
381734274,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Mixed_HO_10/counterex2.xml,7652890,sol 37957,20366,default,303214,complete,0.015577054,0.0190579891205,1941504.0,MAYBE,395
381734282,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Mixed_HO_10/counterex2.xml,7652890,SizeChangeTool,16621,default,296071,complete,0.012781396,0.0145769119263,3235840.0,MAYBE,248
381734290,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Mixed_HO_10/curry.xml,7652891,Wanda,1542,HigherOrder,2390,complete,0.013548836,0.0175108909607,1044480.0,YES,1943
381734298,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Mixed_HO_10/curry.xml,7652891,sol 37957,20366,default,303214,complete,0.013063059,0.0156240463257,1925120.0,YES,919
381734306,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Mixed_HO_10/curry.xml,7652891,SizeChangeTool,16621,default,296071,complete,0.012042563,0.0146379470825,3227648.0,MAYBE,245
381734313,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Mixed_HO_10/curry1.xml,7652892,Wanda,1542,HigherOrder,2390,complete,0.011869421,0.0156741142273,1073152.0,YES,1439
381734320,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Mixed_HO_10/curry1.xml,7652892,sol 37957,20366,default,303214,complete,0.014586423,0.0180838108063,1961984.0,YES,796
381734327,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Mixed_HO_10/curry1.xml,7652892,SizeChangeTool,16621,default,296071,complete,0.013327744,0.015921831131,1114112.0,YES,243
381734333,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Mixed_HO_10/deriv.xml,7652893,Wanda,1542,HigherOrder,2390,run script error,0.0,0.0,0.0,--,-
381734339,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Mixed_HO_10/deriv.xml,7652893,sol 37957,20366,default,303214,complete,0.022073554,0.0779378414154,2764800.0,YES,2535
381734345,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Mixed_HO_10/deriv.xml,7652893,SizeChangeTool,16621,default,296071,complete,0.01351634,0.0160501003265,3174400.0,MAYBE,248
381734351,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Mixed_HO_10/eval.xml,7652894,Wanda,1542,HigherOrder,2390,complete,1.486470506,0.707914113998,9.9729408E7,YES,6119
381734356,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Mixed_HO_10/eval.xml,7652894,sol 37957,20366,default,303214,complete,0.04093009,0.207540988922,7258112.0,MAYBE,2110
381734361,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Mixed_HO_10/eval.xml,7652894,SizeChangeTool,16621,default,296071,complete,0.01312201,0.0148310661316,1499136.0,MAYBE,245
381734366,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Mixed_HO_10/extrec.xml,7652895,Wanda,1542,HigherOrder,2390,complete,0.099216718,0.139472007751,5685248.0,YES,5117
381734371,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Mixed_HO_10/extrec.xml,7652895,sol 37957,20366,default,303214,complete,0.016480981,0.0200278759003,2019328.0,YES,1795
381734376,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Mixed_HO_10/extrec.xml,7652895,SizeChangeTool,16621,default,296071,complete,0.014753712,0.0173399448395,3252224.0,YES,243
381734381,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Mixed_HO_10/filter.xml,7652896,Wanda,1542,HigherOrder,2390,complete,0.029333333,0.0320949554443,1986560.0,YES,2861
381734386,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Mixed_HO_10/filter.xml,7652896,sol 37957,20366,default,303214,complete,0.017449842,0.0215620994568,2195456.0,YES,2179
381734391,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Mixed_HO_10/filter.xml,7652896,SizeChangeTool,16621,default,296071,complete,0.014470819,0.017128944397,3342336.0,YES,246
381734396,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Mixed_HO_10/findzero.xml,7652897,Wanda,1542,HigherOrder,2390,complete,1.688754742,1.01620388031,9.3720576E7,YES,18558
381734401,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Mixed_HO_10/findzero.xml,7652897,sol 37957,20366,default,303214,complete,0.039244844,0.0402550697327,7639040.0,MAYBE,5275
381734406,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Mixed_HO_10/findzero.xml,7652897,SizeChangeTool,16621,default,296071,complete,0.01427421,0.0167789459229,3219456.0,MAYBE,248
381734410,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Mixed_HO_10/foldl.xml,7652898,Wanda,1542,HigherOrder,2390,complete,0.180947352,0.184394836426,9576448.0,YES,7654
381734414,S-HRS  union beta -2018-07-12 01:14:57.014549 UTC/Higher_Order_Rewriting_Union_Beta/Mixed_HO_10/foldl.xml,7652898,sol 37957,20366,default,303214,complete,0.018553379,0.0908188819885,1929216.0,YES,1729
