pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,output-size
381745576,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Flores-Montoya_2017/examples_from_literature/Loopus/Loopus2011_ex1.c,5162458,AProVE,20177,c_complexity,302121,complete,3.053549107,1.93508005142,3.04869376E8,"WORST_CASE(?, O(n^1))",37291
381745584,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Flores-Montoya_2017/examples_from_literature/Loopus/Loopus2011_ex2.c,5162459,CoFloCo 2018,20274,C,302761,complete,2.440632452,2.50854897499,1.2189696E7,"WORST_CASE(?,O(n^1))",11445
381745592,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Flores-Montoya_2017/examples_from_literature/Loopus/Loopus2011_ex2.c,5162459,AProVE,20177,c_complexity,302121,complete,48.767889297,46.8994071484,8.06981632E8,MAYBE,10078
381745600,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Flores-Montoya_2017/examples_from_literature/Loopus/Loopus2014_ex1.c,5162460,CoFloCo 2018,20274,C,302761,complete,0.974495107,1.04945993423,1.0862592E7,"WORST_CASE(?,O(n^2))",13190
381745608,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Flores-Montoya_2017/examples_from_literature/Loopus/Loopus2014_ex1.c,5162460,AProVE,20177,c_complexity,302121,complete,6.733189258,5.32791996002,4.17923072E8,"WORST_CASE(?, O(n^2))",397450
381745615,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Flores-Montoya_2017/examples_from_literature/Loopus/Loopus2015_original.c,5162461,CoFloCo 2018,20274,C,302761,complete,0.556447531,0.635129928589,9506816.0,"WORST_CASE(?,O(n^1))",7201
381745622,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Flores-Montoya_2017/examples_from_literature/Loopus/Loopus2015_original.c,5162461,AProVE,20177,c_complexity,302121,complete,4.429700423,3.08224582672,3.57462016E8,"WORST_CASE(?, O(n^1))",77500
381745629,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Flores-Montoya_2017/examples_from_literature/Loopus/Loopus2015_big.c,5162462,CoFloCo 2018,20274,C,302761,complete,0.746073766,0.823135852814,1.0059776E7,"WORST_CASE(?,O(n^1))",7354
381745636,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Flores-Montoya_2017/examples_from_literature/Loopus/Loopus2015_big.c,5162462,AProVE,20177,c_complexity,302121,complete,7.328471007,5.84857106209,5.04692736E8,"WORST_CASE(?, O(n^1))",132759
381745643,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Flores-Montoya_2017/examples_from_literature/Loopus/Loopus2014_ex2.c,5162463,CoFloCo 2018,20274,C,302761,complete,0.319860787,0.3986120224,9363456.0,"WORST_CASE(?,O(n^1))",5782
381745650,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Flores-Montoya_2017/examples_from_literature/Loopus/Loopus2014_ex2.c,5162463,AProVE,20177,c_complexity,302121,complete,3.55096499,2.52987599373,3.443712E8,"WORST_CASE(?, O(n^1))",60211
381745657,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Flores-Montoya_2017/examples_from_literature/Loopus/Loopus2015_ex1.c,5162464,CoFloCo 2018,20274,C,302761,complete,0.245717471,0.340072870255,8757248.0,"WORST_CASE(?,O(n^1))",4608
381745664,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Flores-Montoya_2017/examples_from_literature/Loopus/Loopus2015_ex1.c,5162464,AProVE,20177,c_complexity,302121,complete,3.328046598,2.16971802711,3.09866496E8,"WORST_CASE(?, O(n^2))",123197
381745671,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Flores-Montoya_2017/examples_from_literature/Loopus/Loopus2011_ex3.c,5162465,CoFloCo 2018,20274,C,302761,complete,0.202699816,0.284405946732,8642560.0,"WORST_CASE(?,O(n^1))",5138
381745678,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Flores-Montoya_2017/examples_from_literature/Loopus/Loopus2011_ex3.c,5162465,AProVE,20177,c_complexity,302121,complete,2.671501423,1.796022892,3.14515456E8,"WORST_CASE(?, O(n^1))",41056
381745553,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Sinn_2016/CPU2006_ParseFile.c,5162332,CoFloCo 2018,20274,C,302761,run script error,0.0,0.0,0.0,--,-
381745561,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Sinn_2016/CPU2006_ParseFile.c,5162332,AProVE,20177,c_complexity,302121,complete,302.772941837,297.604722977,8.701882368E9,MAYBE,251903
381745569,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Sinn_2016/CPU2006_Configure.c,5162333,CoFloCo 2018,20274,C,302761,complete,0.588871782,0.662729024887,1.0412032E7,"WORST_CASE(?,O(n^1))",13193
381745577,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Sinn_2016/CPU2006_Configure.c,5162333,AProVE,20177,c_complexity,302121,complete,8.196485354,6.64206194878,6.0950528E8,"WORST_CASE(?, O(n^1))",106216
381745585,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Sinn_2016/CPU2006_local_alloc.c,5162334,CoFloCo 2018,20274,C,302761,complete,0.273362591,0.354172945023,8986624.0,"WORST_CASE(?,O(n^1))",6479
381745593,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Sinn_2016/CPU2006_local_alloc.c,5162334,AProVE,20177,c_complexity,302121,complete,2.393952035,1.34339213371,2.3820288E8,"WORST_CASE(?, O(n^2))",44388
381745601,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Sinn_2016/cBench_cf_decode_eol.c,5162335,CoFloCo 2018,20274,C,302761,complete,0.75032991,0.820031881332,1.0190848E7,"WORST_CASE(?,O(n^1))",15745
381745609,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Sinn_2016/cBench_cf_decode_eol.c,5162335,AProVE,20177,c_complexity,302121,complete,9.685305355,8.11636805534,5.223424E8,"WORST_CASE(?, O(n^2))",549839
381745616,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Sinn_2016/CPU2006_load_mems.c,5162336,CoFloCo 2018,20274,C,302761,complete,0.648415878,0.726979017258,1.089536E7,"WORST_CASE(?,O(n^2))",23238
381745623,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Sinn_2016/CPU2006_load_mems.c,5162336,AProVE,20177,c_complexity,302121,complete,6.811827404,5.38202095032,4.69430272E8,"WORST_CASE(?, O(n^3))",513752
381745630,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Sinn_2016/cBench_hc_compute.c,5162337,CoFloCo 2018,20274,C,302761,complete,0.394734561,0.479541063309,9834496.0,"WORST_CASE(?,O(n^2))",10121
381745637,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Sinn_2016/cBench_hc_compute.c,5162337,AProVE,20177,c_complexity,302121,complete,5.540075941,4.20835900307,4.16813056E8,"WORST_CASE(?, O(n^3))",351453
381745644,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Sinn_2016/cBench_cryptRandWriteFile.c,5162338,CoFloCo 2018,20274,C,302761,complete,0.207147607,0.288604021072,8638464.0,"WORST_CASE(?,O(n^1))",5905
381745651,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Sinn_2016/cBench_cryptRandWriteFile.c,5162338,AProVE,20177,c_complexity,302121,complete,2.640327397,1.62378191948,2.99220992E8,"WORST_CASE(?, O(n^1))",38666
381745658,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Sinn_2016/cBench_inflated_stored.c,5162339,CoFloCo 2018,20274,C,302761,complete,0.598148414,0.673444986343,1.0596352E7,"WORST_CASE(?,O(n^1))",19966
381745665,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Sinn_2016/cBench_inflated_stored.c,5162339,AProVE,20177,c_complexity,302121,complete,11.341693315,9.89054679871,4.49503232E8,"WORST_CASE(?, O(n^2))",735459
381745672,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Sinn_2016/cBench_bin_search_StepSize2.c,5162340,CoFloCo 2018,20274,C,302761,complete,142.595414794,142.664381027,1.17108736E8,MAYBE,362556
381745679,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Sinn_2016/cBench_bin_search_StepSize2.c,5162340,AProVE,20177,c_complexity,302121,complete,25.299486519,25.0611791611,6.38291968E8,MAYBE,10846
381745685,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Sinn_2016/cBench_s_SFD_process.c,5162341,CoFloCo 2018,20274,C,302761,complete,0.385633044,0.465399026871,9326592.0,"WORST_CASE(?,O(n^1))",6209
381745691,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Sinn_2016/cBench_s_SFD_process.c,5162341,AProVE,20177,c_complexity,302121,complete,15.531624493,13.8219509125,6.11581952E8,"WORST_CASE(?, O(n^3))",923839
381745697,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Sinn_2016/CPU2006_xdr3dfcoord.c,5162342,CoFloCo 2018,20274,C,302761,complete,1.429149075,1.50724411011,1.2578816E7,"WORST_CASE(?,O(n^1))",25037
381745703,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Sinn_2016/CPU2006_xdr3dfcoord.c,5162342,AProVE,20177,c_complexity,302121,complete,13.136025441,11.6311969757,6.07002624E8,"WORST_CASE(?, O(n^2))",738274
381745709,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Sinn_2016/cBench_subsetdump.c,5162343,CoFloCo 2018,20274,C,302761,complete,0.38505791,0.462100028992,9400320.0,"WORST_CASE(?,O(n^1))",7309
381745714,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Sinn_2016/cBench_subsetdump.c,5162343,AProVE,20177,c_complexity,302121,complete,5.577744109,4.19772815704,4.762624E8,"WORST_CASE(?, O(n^2))",204249
381745719,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Sinn_2016/CPU2006_asctoeg.c,5162344,CoFloCo 2018,20274,C,302761,complete,0.441514897,0.519100904465,9584640.0,"WORST_CASE(?,O(n^2))",6792
381745724,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Sinn_2016/CPU2006_asctoeg.c,5162344,AProVE,20177,c_complexity,302121,complete,4.220171459,3.01942610741,3.70372608E8,"WORST_CASE(?, O(n^2))",140676
381745729,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Sinn_2016/cBench_noiseTickSize.c,5162345,CoFloCo 2018,20274,C,302761,complete,0.212285962,0.290590047836,8515584.0,"WORST_CASE(?,O(n^1))",4731
381745734,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Sinn_2016/cBench_noiseTickSize.c,5162345,AProVE,20177,c_complexity,302121,complete,4.536823947,3.12811112404,3.53222656E8,"WORST_CASE(?, O(n^2))",137194
381745739,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Sinn_2016/cBench_PackBitsEncode.c,5162346,CoFloCo 2018,20274,C,302761,complete,14.180725274,14.2305030823,2.951168E7,MAYBE,30436
381745744,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Sinn_2016/cBench_PackBitsEncode.c,5162346,AProVE,20177,c_complexity,302121,complete,179.940384739,177.363669157,8.09730048E8,MAYBE,15934
381745749,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Sinn_2016/cBench_render_ht.c,5162347,CoFloCo 2018,20274,C,302761,complete,0.140447958,0.22180891037,8380416.0,"WORST_CASE(?,O(n^1))",3646
381745754,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Sinn_2016/cBench_render_ht.c,5162347,AProVE,20177,c_complexity,302121,complete,2.734448842,1.63949084282,3.20008192E8,"WORST_CASE(?, O(n^1))",25755
381745759,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Sinn_2016/cBench_send_tree.c,5162348,CoFloCo 2018,20274,C,302761,complete,0.826062894,0.902812004089,1.0620928E7,"WORST_CASE(?,O(n^1))",5798
381745764,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Sinn_2016/cBench_send_tree.c,5162348,AProVE,20177,c_complexity,302121,complete,6.080543519,4.6326110363,4.97815552E8,"WORST_CASE(?, O(n^1))",91428
381745769,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Sinn_2016/CPU2006_XNU.c,5162349,CoFloCo 2018,20274,C,302761,complete,0.747521443,0.823106765747,1.01376E7,"WORST_CASE(?,O(n^1))",6884
381745774,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Sinn_2016/CPU2006_XNU.c,5162349,AProVE,20177,c_complexity,302121,complete,7.425955793,5.97451090813,5.03738368E8,"WORST_CASE(?, O(n^1))",127449
381745779,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Sinn_2016/cBench_set_color_ht.c,5162350,CoFloCo 2018,20274,C,302761,complete,0.392520378,0.473530054092,9605120.0,"WORST_CASE(?,O(n^2))",11351
381745784,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Sinn_2016/cBench_set_color_ht.c,5162350,AProVE,20177,c_complexity,302121,complete,3.10895015,1.8350110054,3.14044416E8,"WORST_CASE(?, O(n^2))",118412
381745789,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Sinn_2016/CPU2006_ApplyBndRobin.c,5162351,CoFloCo 2018,20274,C,302761,complete,2.541491524,2.60487818718,1.4237696E7,"WORST_CASE(?,O(n^4))",28369
381745793,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Sinn_2016/CPU2006_ApplyBndRobin.c,5162351,AProVE,20177,c_complexity,302121,complete,114.790396832,112.276842833,9.41740032E8,"WORST_CASE(?, ?)",3546437
381745797,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Sinn_2016/cBench_sendMTFValues.c,5162352,CoFloCo 2018,20274,C,302761,complete,2.346454382,2.41983914375,1.5515648E7,"WORST_CASE(?,O(n^1))",56160
381745801,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Sinn_2016/cBench_sendMTFValues.c,5162352,AProVE,20177,c_complexity,302121,complete,11.628139261,9.83478498459,4.52104192E8,"WORST_CASE(?, O(n^2))",421197
381745805,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Sinn_2016/cBench_encode_mcu_AC_refine.c,5162353,CoFloCo 2018,20274,C,302761,complete,0.363391976,0.441441059113,9539584.0,"WORST_CASE(?,O(n^1))",8607
381745809,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Sinn_2016/cBench_encode_mcu_AC_refine.c,5162353,AProVE,20177,c_complexity,302121,complete,5.26698223,3.83468604088,4.5807616E8,"WORST_CASE(?, O(n^1))",149212
381745813,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Sinn_2016/CPU2006_analyse_other.c,5162354,CoFloCo 2018,20274,C,302761,complete,1.928242232,1.99153900146,1.4258176E7,"WORST_CASE(?,O(n^3))",31509
381745817,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Sinn_2016/CPU2006_analyse_other.c,5162354,AProVE,20177,c_complexity,302121,complete,299.169544842,296.374240875,1.62801664E9,MAYBE,34947
381745821,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Sinn_2016/cBench_zwritehexstring_at.c,5162355,CoFloCo 2018,20274,C,302761,complete,0.21089963,0.291931152344,8826880.0,"WORST_CASE(?,O(n^1))",7045
381745825,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Sinn_2016/cBench_zwritehexstring_at.c,5162355,AProVE,20177,c_complexity,302121,complete,2.719535765,1.66478300095,2.84246016E8,"WORST_CASE(?, O(n^1))",20019
381745829,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Sinn_2016/CPU2006_Perl_scan_vstring.c,5162356,CoFloCo 2018,20274,C,302761,complete,4.340973361,4.39955997467,1.9828736E7,"WORST_CASE(?,O(n^2))",64265
381745833,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Sinn_2016/CPU2006_Perl_scan_vstring.c,5162356,AProVE,20177,c_complexity,302121,complete,35.456049857,33.4640309811,7.87869696E8,"WORST_CASE(?, O(n^2))",2845209
381745837,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Sinn_2016/CPU2006_SingleLinkCluster.c,5162357,CoFloCo 2018,20274,C,302761,complete,0.98199877,1.0573451519,1.0756096E7,"WORST_CASE(?,O(n^2))",13343
381745841,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Sinn_2016/CPU2006_SingleLinkCluster.c,5162357,AProVE,20177,c_complexity,302121,complete,7.111441803,5.73814105988,4.19442688E8,"WORST_CASE(?, O(n^2))",416308
381745554,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Flores-Montoya_2017/examples_from_literature/WTC_V2/wcet2.c,5162358,CoFloCo 2018,20274,C,302761,complete,0.193939642,0.27559709549,8753152.0,"WORST_CASE(?,O(n^1))",4966
381745562,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Flores-Montoya_2017/examples_from_literature/WTC_V2/wcet2.c,5162358,AProVE,20177,c_complexity,302121,complete,2.351575361,1.30390000343,1.94936832E8,"WORST_CASE(?, O(n^1))",20663
381745570,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Flores-Montoya_2017/examples_from_literature/WTC_V2/speedNestedMultipleDep.c,5162359,CoFloCo 2018,20274,C,302761,complete,0.22349524,0.305207967758,8609792.0,"WORST_CASE(?,O(n^2))",5456
381745578,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Flores-Montoya_2017/examples_from_literature/WTC_V2/speedNestedMultipleDep.c,5162359,AProVE,20177,c_complexity,302121,complete,2.225177368,1.26546406746,2.23080448E8,"WORST_CASE(?, O(n^2))",35619
381745586,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Flores-Montoya_2017/examples_from_literature/WTC_V2/nestedLoop.c,5162360,CoFloCo 2018,20274,C,302761,complete,0.565587478,0.645090103149,9777152.0,"WORST_CASE(?,O(n^2))",8233
381745594,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Flores-Montoya_2017/examples_from_literature/WTC_V2/nestedLoop.c,5162360,AProVE,20177,c_complexity,302121,complete,48.647253493,46.8618550301,5.36236032E8,"WORST_CASE(?, O(n^3))",2092955
381745602,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Flores-Montoya_2017/examples_from_literature/WTC_V2/heapsort.c,5162361,CoFloCo 2018,20274,C,302761,complete,0.391453727,0.466596841812,9433088.0,"WORST_CASE(?,O(n^1))",6693
381745610,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Flores-Montoya_2017/examples_from_literature/WTC_V2/heapsort.c,5162361,AProVE,20177,c_complexity,302121,complete,5.64025353,4.16514110565,5.34212608E8,"WORST_CASE(?, O(n^1))",127632
381745617,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Flores-Montoya_2017/examples_from_literature/WTC_V2/terminate.c,5162362,CoFloCo 2018,20274,C,302761,complete,0.170709289,0.252691030502,8519680.0,"WORST_CASE(?,O(n^1))",4523
381745624,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Flores-Montoya_2017/examples_from_literature/WTC_V2/terminate.c,5162362,AProVE,20177,c_complexity,302121,complete,2.23267245,1.22845196724,2.17055232E8,"WORST_CASE(?, O(n^1))",10347
381745631,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Flores-Montoya_2017/examples_from_literature/WTC_V2/random2d.c,5162363,CoFloCo 2018,20274,C,302761,complete,0.219452423,0.300950050354,8589312.0,"WORST_CASE(?,O(n^1))",3647
381745638,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Flores-Montoya_2017/examples_from_literature/WTC_V2/random2d.c,5162363,AProVE,20177,c_complexity,302121,complete,4.735841126,3.24187707901,4.05471232E8,"WORST_CASE(?, O(n^1))",103720
381745645,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Flores-Montoya_2017/examples_from_literature/WTC_V2/loops.c,5162364,CoFloCo 2018,20274,C,302761,complete,0.204184003,0.284926176071,8617984.0,"WORST_CASE(?,O(n^2))",4814
381745652,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Flores-Montoya_2017/examples_from_literature/WTC_V2/loops.c,5162364,AProVE,20177,c_complexity,302121,complete,2.643689448,1.5369079113,2.73453056E8,"WORST_CASE(?, O(n^2))",35790
381745659,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Flores-Montoya_2017/examples_from_literature/WTC_V2/perfect1.c,5162365,CoFloCo 2018,20274,C,302761,complete,0.30420121,0.388123989105,9142272.0,"WORST_CASE(?,O(n^2))",6003
381745666,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Flores-Montoya_2017/examples_from_literature/WTC_V2/perfect1.c,5162365,AProVE,20177,c_complexity,302121,complete,3.091806856,1.92710900307,3.51801344E8,"WORST_CASE(?, O(n^2))",60412
381745673,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Flores-Montoya_2017/examples_from_literature/WTC_V2/speedFails4.c,5162366,CoFloCo 2018,20274,C,302761,complete,0.205134092,0.286761045456,8511488.0,MAYBE,3885
381745680,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Flores-Montoya_2017/examples_from_literature/WTC_V2/speedFails4.c,5162366,AProVE,20177,c_complexity,302121,complete,4.199712256,3.13298797607,3.55188736E8,MAYBE,1679
381745686,S-Complexity   C Integer Programs-2018-07-12 01:22:31.729727 UTC/Complexity_C_Integer/Flores-Montoya_2017/examples_from_literature/WTC_V2/speedpldi2.c,5162367,CoFloCo 2018,20274,C,302761,complete,0.222310423,0.304332017899,8744960.0,"WORST_CASE(?,O(n^1))",4388
